gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0935,G0935_9349,increasing,0.0,21.0,32.0,31.0,4346.0,2744.0,3507.0,3285.0
G0935,G0935_9350,increasing,15.0,26.0,18.0,46.0,6143.0,4550.0,5724.0,5232.0
G0936,G0936_9351,inactive,343.0,270.0,295.0,308.0,261.0,317.0,348.0,150.0
G0936,G0936_9352,inactive,235.0,433.0,320.0,361.0,325.0,321.0,249.0,343.0
G0936,G0936_9353,inactive,254.0,262.0,281.0,167.0,177.0,185.0,204.0,142.0
G0936,G0936_9354,inactive,497.0,532.0,443.0,515.0,414.0,470.0,381.0,292.0
G0936,G0936_9355,inactive,135.0,92.0,121.0,120.0,76.0,148.0,85.0,89.0
G0936,G0936_9356,inactive,82.0,133.0,112.0,108.0,65.0,91.0,25.0,36.0
G0936,G0936_9357,inactive,283.0,281.0,275.0,267.0,291.0,167.0,211.0,209.0
G0936,G0936_9358,inactive,169.0,191.0,222.0,257.0,128.0,187.0,221.0,144.0
G0936,G0936_9359,inactive,806.0,716.0,690.0,840.0,519.0,487.0,443.0,569.0
G0936,G0936_9360,inactive,55.0,41.0,19.0,31.0,11.0,35.0,0.0,28.0
G0937,G0937_9361,inactive,412.0,325.0,317.0,385.0,265.0,293.0,255.0,269.0
G0937,G0937_9362,inactive,754.0,840.0,630.0,694.0,663.0,600.0,524.0,537.0
G0937,G0937_9363,inactive,252.0,281.0,275.0,278.0,170.0,183.0,292.0,197.0
G0937,G0937_9364,inactive,198.0,143.0,256.0,192.0,231.0,211.0,219.0,128.0
G0937,G0937_9365,inactive,109.0,137.0,114.0,119.0,64.0,84.0,112.0,121.0
G0937,G0937_9366,inactive,145.0,182.0,176.0,219.0,202.0,124.0,139.0,175.0
G0937,G0937_9367,inactive,291.0,268.0,203.0,273.0,211.0,214.0,165.0,147.0
G0937,G0937_9368,inactive,63.0,164.0,149.0,152.0,68.0,105.0,126.0,118.0
G0937,G0937_9369,inactive,1351.0,1335.0,1559.0,1657.0,1267.0,1158.0,1086.0,1066.0
G0937,G0937_9370,inactive,380.0,307.0,311.0,313.0,367.0,298.0,290.0,253.0
G0938,G0938_9371,negcontrol,363.0,427.0,379.0,425.0,380.0,288.0,295.0,237.0
G0938,G0938_9372,negcontrol,164.0,154.0,188.0,147.0,181.0,183.0,147.0,178.0
G0938,G0938_9373,negcontrol,321.0,243.0,266.0,311.0,192.0,170.0,203.0,315.0
G0938,G0938_9374,negcontrol,345.0,231.0,293.0,279.0,238.0,170.0,407.0,177.0
G0938,G0938_9375,negcontrol,94.0,116.0,124.0,90.0,56.0,118.0,35.0,65.0
G0938,G0938_9376,negcontrol,120.0,227.0,155.0,141.0,134.0,137.0,190.0,90.0
G0938,G0938_9377,negcontrol,391.0,486.0,369.0,358.0,355.0,276.0,290.0,333.0
G0938,G0938_9378,negcontrol,224.0,183.0,124.0,193.0,140.0,110.0,163.0,130.0
G0938,G0938_9379,negcontrol,46.0,34.0,55.0,27.0,65.0,9.0,39.0,32.0
G0938,G0938_9380,negcontrol,48.0,98.0,51.0,75.0,19.0,55.0,44.0,64.0
G0939,G0939_9381,inactive,337.0,373.0,427.0,333.0,331.0,299.0,337.0,272.0
G0939,G0939_9382,inactive,303.0,272.0,236.0,181.0,208.0,255.0,152.0,158.0
G0939,G0939_9383,inactive,115.0,93.0,92.0,62.0,93.0,85.0,74.0,80.0
G0939,G0939_9384,inactive,204.0,180.0,149.0,112.0,116.0,165.0,110.0,90.0
G0939,G0939_9385,inactive,140.0,134.0,80.0,131.0,49.0,57.0,99.0,67.0
G0939,G0939_9386,inactive,311.0,305.0,423.0,465.0,255.0,179.0,196.0,285.0
G0939,G0939_9387,inactive,86.0,176.0,108.0,94.0,76.0,140.0,95.0,109.0
G0939,G0939_9388,inactive,119.0,77.0,97.0,129.0,120.0,112.0,80.0,73.0
G0939,G0939_9389,inactive,126.0,243.0,237.0,355.0,175.0,198.0,174.0,115.0
G0939,G0939_9390,inactive,91.0,178.0,93.0,91.0,89.0,75.0,114.0,96.0
G0940,G0940_9391,inactive,235.0,259.0,236.0,231.0,138.0,197.0,153.0,222.0
G0940,G0940_9392,inactive,789.0,808.0,903.0,918.0,632.0,543.0,640.0,601.0
G0940,G0940_9393,inactive,100.0,92.0,111.0,115.0,101.0,54.0,97.0,7.0
G0940,G0940_9394,inactive,108.0,244.0,199.0,155.0,121.0,137.0,212.0,176.0
G0940,G0940_9395,inactive,380.0,333.0,290.0,441.0,298.0,193.0,320.0,379.0
G0940,G0940_9396,inactive,162.0,119.0,143.0,180.0,151.0,160.0,132.0,142.0
G0940,G0940_9397,inactive,289.0,175.0,315.0,201.0,215.0,131.0,207.0,160.0
G0940,G0940_9398,inactive,895.0,752.0,1060.0,718.0,777.0,544.0,618.0,596.0
G0940,G0940_9399,inactive,193.0,102.0,89.0,99.0,65.0,113.0,70.0,85.0
G0940,G0940_9400,inactive,170.0,159.0,259.0,236.0,137.0,152.0,186.0,153.0
G0941,G0941_9401,inactive,207.0,221.0,254.0,198.0,167.0,160.0,226.0,238.0
G0941,G0941_9402,inactive,183.0,197.0,155.0,225.0,90.0,111.0,101.0,148.0
G0941,G0941_9403,inactive,270.0,203.0,189.0,162.0,186.0,165.0,100.0,119.0
G0941,G0941_9404,inactive,195.0,258.0,273.0,196.0,191.0,172.0,264.0,163.0
G0941,G0941_9405,inactive,150.0,166.0,86.0,116.0,94.0,47.0,116.0,104.0
G0941,G0941_9406,inactive,86.0,49.0,122.0,101.0,72.0,90.0,54.0,91.0
G0941,G0941_9407,inactive,75.0,57.0,54.0,55.0,85.0,87.0,12.0,82.0
G0941,G0941_9408,inactive,203.0,219.0,275.0,145.0,131.0,174.0,141.0,182.0
G0941,G0941_9409,inactive,324.0,313.0,367.0,233.0,250.0,177.0,215.0,273.0
G0941,G0941_9410,inactive,174.0,96.0,106.0,134.0,129.0,74.0,128.0,67.0
G0942,G0942_9411,decreasing,18112.0,17771.0,21160.0,20564.0,26.0,40.0,19.0,95.0
G0942,G0942_9412,decreasing,9227.0,9722.0,7990.0,8691.0,12.0,41.0,23.0,9.0
G0942,G0942_9413,decreasing,30490.0,30289.0,30271.0,31221.0,73.0,87.0,73.0,117.0
G0942,G0942_9414,decreasing,19775.0,22259.0,22118.0,21275.0,7.0,60.0,51.0,49.0
G0942,G0942_9415,decreasing,11485.0,10301.0,11574.0,10908.0,37.0,21.0,23.0,0.0
G0942,G0942_9416,decreasing,2217.0,2393.0,2441.0,2565.0,0.0,9.0,0.0,0.0
G0942,G0942_9417,decreasing,13017.0,14342.0,14594.0,14403.0,41.0,23.0,45.0,45.0
G0942,G0942_9418,decreasing,3379.0,3451.0,3738.0,5045.0,0.0,33.0,0.0,35.0
G0942,G0942_9419,decreasing,14956.0,13748.0,13530.0,14896.0,55.0,18.0,13.0,38.0
G0942,G0942_9420,decreasing,3166.0,3133.0,2542.0,3473.0,12.0,0.0,5.0,8.0
G0943,G0943_9421,inactive,97.0,103.0,60.0,111.0,42.0,34.0,89.0,54.0
G0943,G0943_9422,inactive,363.0,402.0,365.0,369.0,325.0,324.0,344.0,294.0
G0943,G0943_9423,inactive,325.0,254.0,341.0,317.0,189.0,267.0,263.0,264.0
G0943,G0943_9424,inactive,210.0,233.0,254.0,326.0,266.0,159.0,171.0,188.0
G0943,G0943_9425,inactive,315.0,381.0,383.0,347.0,404.0,341.0,291.0,285.0
G0943,G0943_9426,inactive,279.0,184.0,310.0,299.0,244.0,61.0,220.0,197.0
G0943,G0943_9427,inactive,68.0,74.0,92.0,119.0,63.0,71.0,67.0,102.0
G0943,G0943_9428,inactive,258.0,146.0,153.0,222.0,190.0,133.0,83.0,96.0
G0943,G0943_9429,inactive,564.0,756.0,493.0,561.0,363.0,529.0,301.0,407.0
G0943,G0943_9430,inactive,765.0,940.0,830.0,818.0,759.0,704.0,603.0,589.0
G0944,G0944_9431,inactive,286.0,359.0,369.0,314.0,331.0,333.0,159.0,298.0
G0944,G0944_9432,inactive,177.0,122.0,151.0,125.0,96.0,104.0,103.0,164.0
G0944,G0944_9433,inactive,93.0,60.0,78.0,93.0,47.0,83.0,45.0,25.0
G0944,G0944_9434,inactive,86.0,209.0,109.0,87.0,134.0,138.0,111.0,75.0
G0944,G0944_9435,inactive,448.0,479.0,496.0,507.0,351.0,239.0,346.0,341.0
G0944,G0944_9436,inactive,69.0,63.0,53.0,72.0,80.0,76.0,23.0,104.0
G0944,G0944_9437,inactive,91.0,73.0,139.0,109.0,86.0,94.0,69.0,100.0
G0944,G0944_9438,inactive,1081.0,995.0,984.0,1092.0,730.0,694.0,713.0,706.0
G0944,G0944_9439,inactive,923.0,837.0,926.0,865.0,636.0,729.0,613.0,595.0
G0944,G0944_9440,inactive,135.0,117.0,128.0,81.0,77.0,95.0,101.0,92.0
G0945,G0945_9441,inactive,66.0,89.0,79.0,84.0,99.0,54.0,70.0,58.0
G0945,G0945_9442,inactive,382.0,326.0,390.0,359.0,262.0,225.0,233.0,259.0
G0945,G0945_9443,inactive,105.0,106.0,128.0,99.0,53.0,82.0,56.0,102.0
G0945,G0945_9444,inactive,293.0,323.0,216.0,317.0,213.0,253.0,205.0,188.0
G0945,G0945_9445,inactive,290.0,224.0,264.0,272.0,173.0,157.0,178.0,163.0
G0945,G0945_9446,inactive,33.0,95.0,72.0,116.0,146.0,154.0,92.0,91.0
G0945,G0945_9447,inactive,125.0,177.0,110.0,112.0,121.0,211.0,80.0,82.0
G0945,G0945_9448,inactive,226.0,264.0,278.0,254.0,159.0,236.0,205.0,209.0
G0945,G0945_9449,inactive,346.0,443.0,358.0,464.0,379.0,261.0,296.0,401.0
G0945,G0945_9450,inactive,458.0,442.0,406.0,449.0,300.0,293.0,335.0,268.0
G0946,G0946_9451,increasing,46.0,31.0,117.0,46.0,18339.0,18123.0,19405.0,17866.0
G0946,G0946_9452,increasing,112.0,63.0,30.0,0.0,18628.0,19000.0,18932.0,19672.0
G0946,G0946_9453,increasing,8.0,0.0,0.0,0.0,3260.0,3306.0,3281.0,3012.0
G0946,G0946_9454,increasing,86.0,114.0,149.0,98.0,19285.0,18153.0,18987.0,17777.0
G0946,G0946_9455,increasing,81.0,29.0,63.0,37.0,11150.0,10955.0,11126.0,10195.0
G0946,G0946_9456,increasing,33.0,33.0,67.0,16.0,7680.0,7758.0,7124.0,6512.0
G0946,G0946_9457,increasing,18.0,28.0,18.0,32.0,4573.0,3615.0,4653.0,4426.0
G0946,G0946_9458,increasing,41.0,35.0,24.0,70.0,12709.0,14038.0,15044.0,16380.0
G0946,G0946_9459,increasing,38.0,0.0,29.0,17.0,6555.0,5238.0,6140.0,5637.0
G0946,G0946_9460,increasing,37.0,52.0,24.0,93.0,5110.0,6106.0,5979.0,5218.0
G0947,G0947_9461,inactive,253.0,146.0,325.0,217.0,197.0,124.0,133.0,82.0
G0947,G0947_9462,inactive,340.0,398.0,388.0,405.0,467.0,395.0,290.0,351.0
G0947,G0947_9463,inactive,310.0,520.0,412.0,518.0,335.0,415.0,308.0,448.0
G0947,G0947_9464,inactive,152.0,175.0,267.0,205.0,178.0,140.0,194.0,208.0
G0947,G0947_9465,inactive,55.0,85.0,135.0,148.0,55.0,104.0,26.0,58.0
G0947,G0947_9466,inactive,140.0,198.0,169.0,154.0,158.0,121.0,226.0,146.0
G0947,G0947_9467,inactive,132.0,131.0,149.0,111.0,108.0,100.0,60.0,83.0
G0947,G0947_9468,inactive,188.0,165.0,145.0,222.0,115.0,132.0,166.0,119.0
G0947,G0947_9469,inactive,559.0,649.0,540.0,625.0,409.0,327.0,493.0,506.0
G0947,G0947_9470,inactive,150.0,95.0,162.0,139.0,142.0,114.0,55.0,137.0
G0948,G0948_9471,increasing,33.0,36.0,17.0,31.0,5098.0,4522.0,5168.0,4716.0
G0948,G0948_9472,increasing,11.0,54.0,27.0,29.0,8668.0,8020.0,8256.0,7824.0
G0948,G0948_9473,increasing,34.0,7.0,22.0,8.0,4440.0,4317.0,4147.0,4193.0
G0948,G0948_9474,increasing,9.0,26.0,107.0,38.0,5499.0,6203.0,7237.0,6479.0
G0948,G0948_9475,increasing,31.0,23.0,0.0,41.0,4596.0,4795.0,4316.0,4279.0
G0948,G0948_9476,increasing,0.0,0.0,9.0,10.0,5483.0,5350.0,5758.0,4876.0
G0948,G0948_9477,increasing,0.0,0.0,0.0,10.0,298.0,277.0,297.0,320.0
G0948,G0948_9478,increasing,50.0,14.0,48.0,13.0,6559.0,6813.0,6926.0,6401.0
G0948,G0948_9479,increasing,9.0,54.0,44.0,69.0,12754.0,13022.0,12234.0,13400.0
G0948,G0948_9480,increasing,39.0,40.0,0.0,39.0,13556.0,11929.0,12592.0,13321.0
G0949,G0949_9481,inactive,150.0,123.0,197.0,220.0,117.0,75.0,88.0,110.0
G0949,G0949_9482,inactive,67.0,162.0,47.0,85.0,65.0,76.0,158.0,96.0
G0949,G0949_9483,inactive,129.0,143.0,80.0,93.0,131.0,120.0,62.0,80.0
G0949,G0949_9484,inactive,112.0,109.0,100.0,90.0,46.0,74.0,45.0,93.0
G0949,G0949_9485,inactive,325.0,296.0,289.0,325.0,270.0,217.0,247.0,149.0
G0949,G0949_9486,inactive,649.0,639.0,502.0,693.0,578.0,636.0,696.0,575.0
G0949,G0949_9487,inactive,52.0,100.0,117.0,36.0,25.0,40.0,20.0,97.0
G0949,G0949_9488,inactive,48.0,78.0,70.0,56.0,49.0,25.0,95.0,88.0
G0949,G0949_9489,inactive,142.0,60.0,95.0,128.0,117.0,45.0,77.0,83.0
G0949,G0949_9490,inactive,354.0,246.0,347.0,254.0,162.0,179.0,256.0,179.0
G0950,G0950_9491,inactive,103.0,182.0,107.0,129.0,94.0,54.0,64.0,96.0
G0950,G0950_9492,inactive,191.0,240.0,208.0,180.0,182.0,262.0,146.0,124.0
G0950,G0950_9493,inactive,227.0,268.0,238.0,192.0,240.0,263.0,205.0,173.0
G0950,G0950_9494,inactive,224.0,323.0,248.0,284.0,160.0,212.0,174.0,166.0
G0950,G0950_9495,inactive,783.0,688.0,769.0,671.0,505.0,683.0,655.0,728.0
G0950,G0950_9496,inactive,197.0,217.0,160.0,156.0,221.0,168.0,140.0,183.0
G0950,G0950_9497,inactive,264.0,200.0,247.0,239.0,174.0,296.0,158.0,145.0
G0950,G0950_9498,inactive,209.0,149.0,295.0,342.0,182.0,176.0,178.0,260.0
G0950,G0950_9499,inactive,256.0,222.0,320.0,386.0,188.0,171.0,298.0,312.0
G0950,G0950_9500,inactive,69.0,116.0,120.0,97.0,29.0,76.0,129.0,101.0
G0951,G0951_9501,inactive,233.0,228.0,215.0,217.0,154.0,229.0,207.0,176.0
G0951,G0951_9502,inactive,48.0,116.0,84.0,129.0,119.0,67.0,82.0,101.0
G0951,G0951_9503,inactive,702.0,791.0,861.0,871.0,571.0,634.0,663.0,436.0
G0951,G0951_9504,inactive,66.0,107.0,79.0,149.0,39.0,59.0,95.0,79.0
G0951,G0951_9505,inactive,51.0,27.0,56.0,98.0,38.0,21.0,8.0,10.0
G0951,G0951_9506,inactive,186.0,182.0,124.0,107.0,133.0,36.0,70.0,55.0
G0951,G0951_9507,inactive,144.0,143.0,87.0,102.0,159.0,162.0,9.0,145.0
G0951,G0951_9508,inactive,232.0,142.0,135.0,99.0,147.0,130.0,126.0,176.0
G0951,G0951_9509,inactive,139.0,153.0,103.0,77.0,97.0,36.0,104.0,164.0
G0951,G0951_9510,inactive,128.0,154.0,192.0,94.0,84.0,138.0,141.0,136.0
G0952,G0952_9511,inactive,451.0,294.0,269.0,294.0,258.0,204.0,270.0,245.0
G0952,G0952_9512,inactive,299.0,412.0,455.0,416.0,213.0,288.0,326.0,255.0
G0952,G0952_9513,inactive,148.0,136.0,200.0,181.0,125.0,151.0,136.0,203.0
G0952,G0952_9514,inactive,107.0,83.0,150.0,168.0,77.0,85.0,66.0,141.0
G0952,G0952_9515,inactive,79.0,182.0,106.0,77.0,73.0,139.0,65.0,64.0
G0952,G0952_9516,inactive,226.0,115.0,153.0,193.0,126.0,102.0,112.0,136.0
G0952,G0952_9517,inactive,648.0,632.0,528.0,733.0,564.0,550.0,528.0,608.0
G0952,G0952_9518,inactive,105.0,96.0,106.0,58.0,69.0,66.0,117.0,95.0
G0952,G0952_9519,inactive,680.0,712.0,711.0,610.0,673.0,704.0,572.0,512.0
G0952,G0952_9520,inactive,328.0,231.0,258.0,255.0,227.0,197.0,94.0,191.0
G0953,G0953_9521,inactive,225.0,115.0,169.0,143.0,127.0,71.0,103.0,88.0
G0953,G0953_9522,inactive,508.0,506.0,457.0,266.0,326.0,330.0,304.0,372.0
G0953,G0953_9523,inactive,273.0,247.0,352.0,275.0,206.0,212.0,200.0,254.0
G0953,G0953_9524,inactive,518.0,513.0,549.0,463.0,407.0,479.0,469.0,420.0
G0953,G0953_9525,inactive,966.0,863.0,1157.0,906.0,714.0,766.0,809.0,791.0
G0953,G0953_9526,inactive,200.0,128.0,126.0,141.0,151.0,132.0,120.0,43.0
G0953,G0953_9527,inactive,237.0,194.0,111.0,185.0,157.0,216.0,78.0,159.0
G0953,G0953_9528,inactive,83.0,6.0,34.0,66.0,60.0,46.0,31.0,28.0
G0953,G0953_9529,inactive,194.0,176.0,260.0,207.0,208.0,70.0,127.0,153.0
G0953,G0953_9530,inactive,306.0,297.0,359.0,346.0,381.0,282.0,228.0,295.0
G0954,G0954_9531,inactive,136.0,137.0,230.0,122.0,63.0,110.0,125.0,205.0
G0954,G0954_9532,inactive,366.0,261.0,297.0,350.0,221.0,297.0,201.0,195.0
G0954,G0954_9533,inactive,122.0,46.0,90.0,181.0,93.0,132.0,43.0,94.0
G0954,G0954_9534,inactive,450.0,650.0,664.0,545.0,526.0,442.0,481.0,315.0
G0954,G0954_9535,inactive,314.0,272.0,432.0,425.0,258.0,255.0,323.0,215.0
G0954,G0954_9536,inactive,152.0,77.0,127.0,168.0,84.0,48.0,104.0,85.0
G0954,G0954_9537,inactive,112.0,113.0,142.0,134.0,136.0,102.0,133.0,110.0
G0954,G0954_9538,inactive,377.0,319.0,307.0,343.0,219.0,249.0,207.0,289.0
G0954,G0954_9539,inactive,291.0,412.0,305.0,304.0,299.0,307.0,153.0,199.0
G0954,G0954_9540,inactive,120.0,135.0,92.0,133.0,60.0,57.0,66.0,109.0
G0955,G0955_9541,increasing,12.0,6.0,8.0,10.0,6842.0,6363.0,7617.0,6183.0
G0955,G0955_9542,increasing,21.0,53.0,62.0,11.0,8822.0,9688.0,9498.0,7569.0
G0955,G0955_9543,increasing,86.0,44.0,40.0,0.0,12504.0,12227.0,11272.0,12431.0
G0955,G0955_9544,increasing,31.0,17.0,14.0,18.0,6225.0,5614.0,5587.0,6160.0
G0955,G0955_9545,increasing,78.0,47.0,59.0,37.0,14069.0,12738.0,13089.0,14417.0
G0955,G0955_9546,increasing,0.0,5.0,10.0,8.0,3225.0,3153.0,3283.0,3676.0
G0955,G0955_9547,increasing,23.0,27.0,58.0,50.0,11168.0,12595.0,13194.0,11908.0
G0955,G0955_9548,increasing,36.0,67.0,37.0,56.0,11895.0,12011.0,11145.0,13128.0
G0955,G0955_9549,increasing,150.0,198.0,104.0,91.0,2276.0,2813.0,2614.0,2288.0
G0955,G0955_9550,increasing,0.0,20.0,0.0,19.0,2613.0,3163.0,2905.0,2408.0
G0956,G0956_9551,decreasing,17746.0,16812.0,17917.0,18181.0,28.0,32.0,50.0,25.0
G0956,G0956_9552,decreasing,8547.0,8825.0,9368.0,7882.0,27.0,2.0,42.0,35.0
G0956,G0956_9553,decreasing,9737.0,10290.0,9150.0,10645.0,40.0,28.0,20.0,42.0
G0956,G0956_9554,decreasing,1343.0,1070.0,1538.0,1355.0,0.0,0.0,0.0,0.0
G0956,G0956_9555,decreasing,2119.0,2324.0,2490.0,1931.0,0.0,0.0,6.0,0.0
G0956,G0956_9556,decreasing,13141.0,11653.0,11769.0,10860.0,35.0,48.0,21.0,78.0
G0956,G0956_9557,decreasing,8498.0,7741.0,8010.0,9403.0,6.0,28.0,5.0,9.0
G0956,G0956_9558,decreasing,2974.0,2985.0,2972.0,2937.0,205.0,236.0,99.0,133.0
G0956,G0956_9559,decreasing,5618.0,5598.0,6593.0,6142.0,8.0,10.0,0.0,18.0
G0956,G0956_9560,decreasing,7125.0,8224.0,6968.0,8426.0,15.0,0.0,8.0,13.0
G0957,G0957_9561,inactive,206.0,91.0,283.0,182.0,158.0,102.0,228.0,126.0
G0957,G0957_9562,inactive,371.0,501.0,487.0,359.0,246.0,230.0,362.0,338.0
G0957,G0957_9563,inactive,128.0,146.0,129.0,80.0,42.0,72.0,87.0,113.0
G0957,G0957_9564,inactive,232.0,248.0,182.0,213.0,178.0,135.0,218.0,117.0
G0957,G0957_9565,inactive,182.0,142.0,127.0,233.0,74.0,103.0,85.0,105.0
G0957,G0957_9566,inactive,360.0,422.0,253.0,281.0,163.0,235.0,234.0,186.0
G0957,G0957_9567,inactive,316.0,343.0,342.0,380.0,313.0,247.0,268.0,185.0
G0957,G0957_9568,inactive,276.0,274.0,244.0,170.0,229.0,221.0,270.0,192.0
G0957,G0957_9569,inactive,379.0,405.0,391.0,384.0,290.0,323.0,393.0,387.0
G0957,G0957_9570,inactive,319.0,469.0,388.0,320.0,354.0,395.0,339.0,305.0
G0958,G0958_9571,decreasing,5645.0,6574.0,6725.0,7280.0,21.0,10.0,14.0,7.0
G0958,G0958_9572,decreasing,8663.0,8175.0,9149.0,7584.0,26.0,33.0,42.0,19.0
G0958,G0958_9573,decreasing,39111.0,42388.0,42728.0,42505.0,73.0,110.0,135.0,72.0
G0958,G0958_9574,decreasing,3270.0,3117.0,2595.0,2870.0,8.0,0.0,27.0,25.0
G0958,G0958_9575,decreasing,3569.0,2915.0,3728.0,2566.0,0.0,12.0,9.0,6.0
G0958,G0958_9576,decreasing,4571.0,4111.0,3985.0,3886.0,0.0,44.0,27.0,16.0
G0958,G0958_9577,decreasing,21510.0,21960.0,23248.0,22141.0,67.0,62.0,48.0,32.0
G0958,G0958_9578,decreasing,5483.0,6124.0,4019.0,6031.0,0.0,20.0,59.0,6.0
G0958,G0958_9579,decreasing,8808.0,8777.0,10328.0,9465.0,12.0,8.0,18.0,24.0
G0958,G0958_9580,decreasing,6897.0,6289.0,5794.0,6137.0,11.0,20.0,17.0,27.0
G0959,G0959_9581,inactive,155.0,81.0,103.0,95.0,111.0,28.0,54.0,52.0
G0959,G0959_9582,inactive,358.0,414.0,495.0,525.0,285.0,388.0,345.0,379.0
G0959,G0959_9583,inactive,378.0,477.0,408.0,410.0,297.0,248.0,244.0,251.0
G0959,G0959_9584,inactive,213.0,220.0,199.0,259.0,193.0,247.0,110.0,123.0
G0959,G0959_9585,inactive,220.0,311.0,202.0,265.0,221.0,316.0,235.0,244.0
G0959,G0959_9586,inactive,391.0,742.0,570.0,493.0,367.0,322.0,255.0,383.0
G0959,G0959_9587,inactive,181.0,158.0,105.0,216.0,118.0,54.0,162.0,137.0
G0959,G0959_9588,inactive,118.0,176.0,214.0,201.0,152.0,118.0,116.0,54.0
G0959,G0959_9589,inactive,54.0,50.0,40.0,23.0,41.0,40.0,71.0,34.0
G0959,G0959_9590,inactive,974.0,1301.0,1096.0,1096.0,844.0,807.0,732.0,803.0
G0960,G0960_9591,inactive,575.0,148.0,360.0,482.0,390.0,218.0,307.0,310.0
G0960,G0960_9592,inactive,354.0,502.0,377.0,373.0,323.0,337.0,292.0,227.0
G0960,G0960_9593,inactive,174.0,203.0,214.0,238.0,190.0,220.0,152.0,149.0
G0960,G0960_9594,inactive,89.0,158.0,121.0,140.0,114.0,87.0,161.0,93.0
G0960,G0960_9595,inactive,111.0,110.0,234.0,218.0,85.0,138.0,106.0,127.0
G0960,G0960_9596,inactive,351.0,310.0,454.0,263.0,259.0,333.0,220.0,230.0
G0960,G0960_9597,inactive,195.0,195.0,258.0,291.0,155.0,253.0,246.0,120.0
G0960,G0960_9598,inactive,110.0,141.0,136.0,132.0,114.0,106.0,83.0,147.0
G0960,G0960_9599,inactive,339.0,330.0,264.0,205.0,250.0,207.0,173.0,183.0
G0960,G0960_9600,inactive,122.0,240.0,283.0,148.0,186.0,60.0,187.0,85.0
G0961,G0961_9601,increasing,38.0,81.0,68.0,79.0,22377.0,21449.0,21729.0,20779.0
G0961,G0961_9602,increasing,8.0,19.0,0.0,29.0,5939.0,6040.0,4973.0,6025.0
G0961,G0961_9603,increasing,29.0,40.0,36.0,0.0,5340.0,5913.0,5486.0,4589.0
G0961,G0961_9604,increasing,24.0,29.0,43.0,41.0,8596.0,7412.0,7300.0,7039.0
G0961,G0961_9605,increasing,11.0,50.0,50.0,37.0,11073.0,10472.0,12155.0,11372.0
G0961,G0961_9606,increasing,15.0,23.0,35.0,52.0,7536.0,8448.0,8186.0,7795.0
G0961,G0961_9607,increasing,24.0,21.0,0.0,13.0,6580.0,5429.0,5990.0,5734.0
G0961,G0961_9608,increasing,16.0,0.0,7.0,0.0,978.0,1249.0,1374.0,1031.0
G0961,G0961_9609,increasing,11.0,38.0,30.0,71.0,10484.0,9335.0,10124.0,9672.0
G0961,G0961_9610,increasing,23.0,4.0,28.0,14.0,6859.0,6931.0,6152.0,5516.0
G0962,G0962_9611,inactive,69.0,136.0,161.0,89.0,76.0,60.0,150.0,113.0
G0962,G0962_9612,inactive,58.0,104.0,91.0,163.0,44.0,85.0,48.0,77.0
G0962,G0962_9613,inactive,175.0,149.0,161.0,119.0,88.0,163.0,111.0,138.0
G0962,G0962_9614,inactive,269.0,294.0,407.0,317.0,222.0,258.0,226.0,248.0
G0962,G0962_9615,inactive,113.0,175.0,252.0,159.0,159.0,165.0,120.0,228.0
G0962,G0962_9616,inactive,533.0,426.0,459.0,434.0,408.0,258.0,527.0,306.0
G0962,G0962_9617,inactive,262.0,195.0,177.0,238.0,128.0,244.0,205.0,195.0
G0962,G0962_9618,inactive,259.0,246.0,267.0,161.0,240.0,188.0,136.0,197.0
G0962,G0962_9619,inactive,129.0,184.0,205.0,200.0,228.0,152.0,194.0,161.0
G0962,G0962_9620,inactive,137.0,93.0,62.0,91.0,115.0,104.0,79.0,100.0
G0963,G0963_9621,inactive,326.0,224.0,306.0,237.0,94.0,94.0,178.0,102.0
G0963,G0963_9622,inactive,422.0,356.0,355.0,391.0,267.0,354.0,274.0,333.0
G0963,G0963_9623,inactive,229.0,243.0,286.0,220.0,255.0,285.0,154.0,214.0
G0963,G0963_9624,inactive,118.0,222.0,144.0,221.0,162.0,105.0,166.0,115.0
G0963,G0963_9625,inactive,592.0,526.0,540.0,572.0,487.0,392.0,404.0,377.0
G0963,G0963_9626,inactive,122.0,145.0,140.0,96.0,119.0,166.0,68.0,120.0
G0963,G0963_9627,inactive,29.0,92.0,57.0,21.0,24.0,72.0,24.0,45.0
G0963,G0963_9628,inactive,72.0,6.0,62.0,34.0,69.0,75.0,51.0,39.0
G0963,G0963_9629,inactive,361.0,455.0,440.0,395.0,291.0,358.0,365.0,235.0
G0963,G0963_9630,inactive,159.0,227.0,257.0,200.0,125.0,124.0,94.0,95.0
G0964,G0964_9631,inactive,451.0,227.0,285.0,196.0,242.0,330.0,221.0,218.0
G0964,G0964_9632,inactive,904.0,994.0,769.0,971.0,604.0,704.0,477.0,598.0
G0964,G0964_9633,inactive,50.0,97.0,45.0,165.0,40.0,38.0,41.0,56.0
G0964,G0964_9634,inactive,273.0,399.0,365.0,365.0,331.0,471.0,293.0,193.0
G0964,G0964_9635,inactive,101.0,202.0,168.0,263.0,116.0,100.0,166.0,193.0
G0964,G0964_9636,inactive,93.0,195.0,143.0,181.0,163.0,127.0,87.0,95.0
G0964,G0964_9637,inactive,385.0,334.0,337.0,372.0,343.0,240.0,326.0,229.0
