gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0781,G0781_7808,inactive,616.0,534.0,532.0,489.0,515.0,503.0,429.0,429.0
G0781,G0781_7809,inactive,2400.0,2660.0,2343.0,2662.0,2137.0,1902.0,2261.0,2182.0
G0781,G0781_7810,inactive,620.0,517.0,600.0,573.0,532.0,567.0,443.0,586.0
G0782,G0782_7811,inactive,178.0,178.0,156.0,166.0,138.0,115.0,131.0,144.0
G0782,G0782_7812,inactive,255.0,205.0,158.0,217.0,162.0,138.0,157.0,286.0
G0782,G0782_7813,inactive,209.0,162.0,158.0,90.0,103.0,72.0,152.0,87.0
G0782,G0782_7814,inactive,436.0,491.0,527.0,538.0,411.0,432.0,378.0,369.0
G0782,G0782_7815,inactive,162.0,77.0,127.0,122.0,107.0,105.0,99.0,151.0
G0782,G0782_7816,inactive,94.0,73.0,50.0,167.0,134.0,176.0,99.0,99.0
G0782,G0782_7817,inactive,425.0,428.0,409.0,401.0,367.0,316.0,212.0,199.0
G0782,G0782_7818,inactive,384.0,312.0,390.0,389.0,199.0,208.0,207.0,278.0
G0782,G0782_7819,inactive,498.0,633.0,544.0,298.0,334.0,331.0,404.0,436.0
G0782,G0782_7820,inactive,172.0,197.0,110.0,120.0,78.0,80.0,103.0,74.0
G0783,G0783_7821,inactive,1002.0,841.0,854.0,855.0,711.0,572.0,689.0,559.0
G0783,G0783_7822,inactive,457.0,373.0,363.0,413.0,270.0,290.0,256.0,279.0
G0783,G0783_7823,inactive,82.0,142.0,144.0,64.0,43.0,64.0,51.0,125.0
G0783,G0783_7824,inactive,667.0,563.0,529.0,691.0,493.0,526.0,372.0,520.0
G0783,G0783_7825,inactive,1078.0,1134.0,1197.0,1158.0,901.0,908.0,1027.0,979.0
G0783,G0783_7826,inactive,111.0,179.0,152.0,149.0,140.0,141.0,134.0,144.0
G0783,G0783_7827,inactive,396.0,453.0,459.0,554.0,392.0,443.0,416.0,434.0
G0783,G0783_7828,inactive,197.0,234.0,266.0,287.0,173.0,187.0,168.0,166.0
G0783,G0783_7829,inactive,355.0,412.0,342.0,355.0,369.0,236.0,291.0,318.0
G0783,G0783_7830,inactive,47.0,27.0,26.0,31.0,35.0,8.0,17.0,22.0
G0784,G0784_7831,inactive,777.0,685.0,677.0,793.0,595.0,623.0,731.0,576.0
G0784,G0784_7832,inactive,866.0,584.0,652.0,728.0,512.0,546.0,522.0,499.0
G0784,G0784_7833,inactive,50.0,143.0,75.0,59.0,70.0,84.0,88.0,73.0
G0784,G0784_7834,inactive,387.0,355.0,329.0,340.0,338.0,329.0,258.0,392.0
G0784,G0784_7835,inactive,185.0,305.0,173.0,234.0,145.0,208.0,177.0,169.0
G0784,G0784_7836,inactive,277.0,302.0,284.0,301.0,245.0,262.0,275.0,243.0
G0784,G0784_7837,inactive,323.0,300.0,378.0,349.0,288.0,295.0,272.0,270.0
G0784,G0784_7838,inactive,313.0,398.0,344.0,425.0,249.0,279.0,296.0,325.0
G0784,G0784_7839,inactive,219.0,184.0,136.0,155.0,137.0,210.0,198.0,98.0
G0784,G0784_7840,inactive,724.0,718.0,874.0,799.0,538.0,428.0,526.0,492.0
G0785,G0785_7841,increasing,0.0,7.0,20.0,0.0,1055.0,1114.0,945.0,1028.0
G0785,G0785_7842,increasing,19.0,29.0,37.0,56.0,6960.0,6669.0,6906.0,5899.0
G0785,G0785_7843,increasing,101.0,97.0,143.0,81.0,15518.0,16613.0,16972.0,14586.0
G0785,G0785_7844,increasing,181.0,183.0,154.0,169.0,646.0,858.0,1004.0,794.0
G0785,G0785_7845,increasing,14.0,26.0,12.0,19.0,4630.0,5217.0,5482.0,5535.0
G0785,G0785_7846,increasing,96.0,35.0,76.0,48.0,9782.0,9369.0,10776.0,10715.0
G0785,G0785_7847,increasing,47.0,24.0,10.0,26.0,3524.0,3733.0,2982.0,3184.0
G0785,G0785_7848,increasing,31.0,19.0,36.0,32.0,4238.0,4438.0,4995.0,4040.0
G0785,G0785_7849,increasing,22.0,39.0,30.0,0.0,2981.0,2637.0,3821.0,2865.0
G0785,G0785_7850,increasing,0.0,3.0,5.0,24.0,2329.0,1959.0,2045.0,1750.0
G0786,G0786_7851,negcontrol,340.0,375.0,468.0,348.0,339.0,297.0,384.0,246.0
G0786,G0786_7852,negcontrol,1418.0,1031.0,1616.0,1416.0,928.0,981.0,1050.0,1049.0
G0786,G0786_7853,negcontrol,661.0,860.0,598.0,893.0,703.0,524.0,638.0,677.0
G0786,G0786_7854,negcontrol,109.0,137.0,208.0,113.0,181.0,125.0,250.0,180.0
G0786,G0786_7855,negcontrol,147.0,145.0,251.0,136.0,135.0,111.0,166.0,233.0
G0786,G0786_7856,negcontrol,503.0,546.0,542.0,522.0,341.0,455.0,348.0,372.0
G0786,G0786_7857,negcontrol,541.0,446.0,516.0,516.0,383.0,445.0,271.0,487.0
G0786,G0786_7858,negcontrol,141.0,154.0,195.0,200.0,93.0,176.0,108.0,126.0
G0786,G0786_7859,negcontrol,747.0,825.0,967.0,1003.0,586.0,763.0,780.0,765.0
G0786,G0786_7860,negcontrol,264.0,230.0,286.0,350.0,207.0,275.0,180.0,223.0
G0787,G0787_7861,inactive,427.0,388.0,437.0,416.0,352.0,315.0,378.0,291.0
G0787,G0787_7862,inactive,588.0,326.0,484.0,619.0,363.0,343.0,353.0,379.0
G0787,G0787_7863,inactive,496.0,727.0,772.0,701.0,388.0,548.0,548.0,581.0
G0787,G0787_7864,inactive,398.0,357.0,324.0,394.0,445.0,362.0,285.0,248.0
G0787,G0787_7865,inactive,390.0,440.0,346.0,322.0,349.0,374.0,302.0,366.0
G0787,G0787_7866,inactive,280.0,258.0,244.0,280.0,269.0,165.0,137.0,160.0
G0787,G0787_7867,inactive,114.0,114.0,89.0,105.0,110.0,98.0,141.0,116.0
G0787,G0787_7868,inactive,612.0,522.0,434.0,556.0,432.0,553.0,487.0,541.0
G0787,G0787_7869,inactive,322.0,330.0,284.0,298.0,304.0,298.0,273.0,173.0
G0787,G0787_7870,inactive,399.0,383.0,308.0,239.0,281.0,229.0,275.0,301.0
G0788,G0788_7871,increasing,9.0,22.0,20.0,25.0,2386.0,2920.0,2636.0,2647.0
G0788,G0788_7872,increasing,0.0,16.0,0.0,16.0,3334.0,3565.0,3039.0,2450.0
G0788,G0788_7873,increasing,12.0,36.0,78.0,19.0,8516.0,7318.0,7982.0,8765.0
G0788,G0788_7874,increasing,51.0,44.0,72.0,52.0,13514.0,12659.0,12502.0,11893.0
G0788,G0788_7875,increasing,138.0,94.0,92.0,59.0,17996.0,14784.0,15231.0,13981.0
G0788,G0788_7876,increasing,86.0,160.0,86.0,156.0,15275.0,13145.0,14272.0,14580.0
G0788,G0788_7877,increasing,184.0,186.0,166.0,238.0,956.0,1011.0,1310.0,1297.0
G0788,G0788_7878,increasing,49.0,55.0,64.0,57.0,7483.0,7153.0,6766.0,6470.0
G0788,G0788_7879,increasing,51.0,34.0,14.0,38.0,8669.0,8751.0,7412.0,9224.0
G0788,G0788_7880,increasing,48.0,20.0,24.0,74.0,4763.0,4498.0,5091.0,4639.0
G0789,G0789_7881,increasing,7.0,16.0,10.0,19.0,3362.0,2959.0,2652.0,3072.0
G0789,G0789_7882,increasing,50.0,50.0,50.0,43.0,8173.0,7325.0,6879.0,8165.0
G0789,G0789_7883,increasing,74.0,20.0,29.0,19.0,7438.0,8114.0,9808.0,7114.0
G0789,G0789_7884,increasing,64.0,45.0,117.0,117.0,14323.0,15179.0,14147.0,13972.0
G0789,G0789_7885,increasing,92.0,238.0,53.0,118.0,5761.0,5730.0,5079.0,4622.0
G0789,G0789_7886,increasing,89.0,76.0,63.0,66.0,10161.0,10532.0,10322.0,10662.0
G0789,G0789_7887,increasing,33.0,20.0,52.0,21.0,513.0,468.0,536.0,442.0
G0789,G0789_7888,increasing,25.0,52.0,98.0,45.0,8786.0,8778.0,9764.0,9011.0
G0789,G0789_7889,increasing,54.0,69.0,67.0,23.0,9640.0,8250.0,8824.0,8147.0
G0789,G0789_7890,increasing,91.0,30.0,25.0,27.0,4783.0,4535.0,4088.0,3506.0
G0790,G0790_7891,inactive,149.0,270.0,211.0,231.0,186.0,173.0,184.0,207.0
G0790,G0790_7892,inactive,270.0,311.0,253.0,239.0,238.0,287.0,180.0,167.0
G0790,G0790_7893,inactive,363.0,248.0,327.0,312.0,257.0,169.0,227.0,244.0
G0790,G0790_7894,inactive,407.0,336.0,254.0,410.0,345.0,283.0,241.0,338.0
G0790,G0790_7895,inactive,963.0,931.0,1104.0,1132.0,877.0,987.0,802.0,898.0
G0790,G0790_7896,inactive,138.0,83.0,180.0,172.0,132.0,181.0,177.0,75.0
G0790,G0790_7897,inactive,382.0,248.0,302.0,206.0,201.0,249.0,302.0,173.0
G0790,G0790_7898,inactive,522.0,630.0,566.0,588.0,434.0,557.0,501.0,387.0
G0790,G0790_7899,inactive,595.0,520.0,760.0,606.0,546.0,453.0,516.0,576.0
G0790,G0790_7900,inactive,826.0,871.0,873.0,966.0,761.0,782.0,535.0,808.0
G0791,G0791_7901,decreasing,18097.0,18005.0,18551.0,19416.0,87.0,58.0,200.0,146.0
G0791,G0791_7902,decreasing,6611.0,6676.0,6787.0,7499.0,24.0,40.0,39.0,16.0
G0791,G0791_7903,decreasing,29512.0,28527.0,28721.0,28269.0,88.0,170.0,53.0,152.0
G0791,G0791_7904,decreasing,1066.0,997.0,997.0,1001.0,0.0,5.0,12.0,0.0
G0791,G0791_7905,decreasing,16393.0,18389.0,16211.0,17414.0,82.0,20.0,76.0,68.0
G0791,G0791_7906,decreasing,927.0,1235.0,1498.0,1431.0,404.0,299.0,436.0,454.0
G0791,G0791_7907,decreasing,2828.0,3314.0,2569.0,2951.0,0.0,34.0,9.0,11.0
G0791,G0791_7908,decreasing,5606.0,6565.0,5589.0,4941.0,15.0,18.0,33.0,10.0
G0791,G0791_7909,decreasing,4543.0,5245.0,4252.0,4235.0,29.0,42.0,0.0,31.0
G0791,G0791_7910,decreasing,14212.0,13445.0,14144.0,17134.0,113.0,51.0,19.0,73.0
G0792,G0792_7911,negcontrol,422.0,350.0,567.0,355.0,346.0,304.0,225.0,245.0
G0792,G0792_7912,negcontrol,490.0,457.0,429.0,519.0,436.0,425.0,263.0,316.0
G0792,G0792_7913,negcontrol,515.0,333.0,319.0,322.0,390.0,335.0,323.0,306.0
G0792,G0792_7914,negcontrol,70.0,116.0,46.0,37.0,77.0,66.0,83.0,42.0
G0792,G0792_7915,negcontrol,521.0,506.0,661.0,612.0,505.0,490.0,588.0,601.0
G0792,G0792_7916,negcontrol,957.0,897.0,969.0,1007.0,862.0,769.0,580.0,688.0
G0792,G0792_7917,negcontrol,542.0,755.0,594.0,506.0,423.0,453.0,352.0,580.0
G0792,G0792_7918,negcontrol,63.0,90.0,86.0,130.0,41.0,91.0,59.0,58.0
G0792,G0792_7919,negcontrol,366.0,313.0,280.0,492.0,312.0,178.0,224.0,267.0
G0792,G0792_7920,negcontrol,88.0,60.0,59.0,103.0,28.0,72.0,21.0,47.0
G0793,G0793_7921,negcontrol,440.0,379.0,378.0,308.0,419.0,234.0,385.0,341.0
G0793,G0793_7922,negcontrol,443.0,587.0,545.0,547.0,327.0,522.0,529.0,391.0
G0793,G0793_7923,negcontrol,54.0,19.0,83.0,100.0,29.0,82.0,68.0,61.0
G0793,G0793_7924,negcontrol,880.0,857.0,796.0,903.0,798.0,702.0,647.0,619.0
G0793,G0793_7925,negcontrol,813.0,595.0,644.0,600.0,636.0,762.0,537.0,464.0
G0793,G0793_7926,negcontrol,701.0,711.0,751.0,1028.0,648.0,589.0,748.0,571.0
G0793,G0793_7927,negcontrol,219.0,166.0,176.0,262.0,108.0,192.0,205.0,89.0
G0793,G0793_7928,negcontrol,511.0,572.0,454.0,641.0,474.0,439.0,608.0,472.0
G0793,G0793_7929,negcontrol,725.0,630.0,897.0,788.0,496.0,586.0,624.0,608.0
G0793,G0793_7930,negcontrol,544.0,585.0,595.0,517.0,459.0,355.0,325.0,557.0
G0794,G0794_7931,inactive,223.0,335.0,278.0,198.0,223.0,182.0,248.0,170.0
G0794,G0794_7932,inactive,621.0,439.0,479.0,617.0,599.0,387.0,336.0,480.0
G0794,G0794_7933,inactive,269.0,279.0,340.0,221.0,320.0,226.0,226.0,288.0
G0794,G0794_7934,inactive,133.0,220.0,133.0,250.0,69.0,158.0,124.0,175.0
G0794,G0794_7935,inactive,266.0,324.0,234.0,281.0,187.0,174.0,337.0,220.0
G0794,G0794_7936,inactive,306.0,330.0,348.0,376.0,260.0,284.0,296.0,167.0
G0794,G0794_7937,inactive,220.0,172.0,169.0,155.0,174.0,205.0,133.0,129.0
G0794,G0794_7938,inactive,923.0,875.0,901.0,829.0,674.0,714.0,689.0,580.0
G0794,G0794_7939,inactive,198.0,141.0,245.0,260.0,98.0,173.0,185.0,199.0
G0794,G0794_7940,inactive,178.0,131.0,212.0,217.0,176.0,176.0,167.0,158.0
G0795,G0795_7941,inactive,156.0,45.0,209.0,265.0,208.0,116.0,140.0,106.0
G0795,G0795_7942,inactive,247.0,268.0,285.0,297.0,260.0,238.0,218.0,238.0
G0795,G0795_7943,inactive,845.0,992.0,964.0,1029.0,872.0,830.0,624.0,712.0
G0795,G0795_7944,inactive,688.0,574.0,724.0,633.0,538.0,468.0,618.0,612.0
G0795,G0795_7945,inactive,818.0,900.0,938.0,800.0,753.0,706.0,786.0,627.0
G0795,G0795_7946,inactive,286.0,344.0,262.0,338.0,371.0,240.0,263.0,371.0
G0795,G0795_7947,inactive,369.0,396.0,422.0,419.0,348.0,315.0,328.0,271.0
G0795,G0795_7948,inactive,174.0,250.0,174.0,258.0,87.0,137.0,120.0,154.0
G0795,G0795_7949,inactive,181.0,171.0,128.0,261.0,259.0,128.0,187.0,216.0
G0795,G0795_7950,inactive,256.0,251.0,269.0,174.0,189.0,126.0,228.0,147.0
G0796,G0796_7951,inactive,165.0,111.0,118.0,207.0,80.0,157.0,117.0,135.0
G0796,G0796_7952,inactive,271.0,272.0,342.0,327.0,202.0,430.0,250.0,252.0
G0796,G0796_7953,inactive,149.0,145.0,171.0,250.0,247.0,155.0,149.0,103.0
G0796,G0796_7954,inactive,116.0,71.0,116.0,108.0,42.0,62.0,82.0,60.0
G0796,G0796_7955,inactive,958.0,842.0,865.0,751.0,637.0,522.0,656.0,590.0
G0796,G0796_7956,inactive,124.0,37.0,132.0,41.0,123.0,64.0,74.0,49.0
G0796,G0796_7957,inactive,57.0,100.0,162.0,82.0,79.0,117.0,83.0,112.0
G0796,G0796_7958,inactive,438.0,477.0,440.0,394.0,297.0,357.0,377.0,395.0
G0796,G0796_7959,inactive,126.0,141.0,127.0,235.0,83.0,88.0,144.0,194.0
G0796,G0796_7960,inactive,732.0,875.0,1007.0,676.0,630.0,706.0,567.0,556.0
G0797,G0797_7961,inactive,384.0,454.0,550.0,427.0,378.0,357.0,276.0,425.0
G0797,G0797_7962,inactive,663.0,805.0,930.0,723.0,644.0,488.0,556.0,624.0
G0797,G0797_7963,inactive,1200.0,1292.0,1193.0,1136.0,957.0,912.0,703.0,898.0
G0797,G0797_7964,inactive,775.0,785.0,791.0,852.0,865.0,589.0,694.0,650.0
G0797,G0797_7965,inactive,168.0,233.0,269.0,287.0,167.0,149.0,184.0,195.0
G0797,G0797_7966,inactive,471.0,461.0,552.0,586.0,362.0,369.0,319.0,404.0
G0797,G0797_7967,inactive,414.0,348.0,654.0,564.0,404.0,286.0,489.0,392.0
G0797,G0797_7968,inactive,172.0,88.0,176.0,132.0,83.0,116.0,123.0,127.0
G0797,G0797_7969,inactive,296.0,209.0,248.0,279.0,270.0,263.0,167.0,192.0
G0797,G0797_7970,inactive,141.0,113.0,43.0,57.0,157.0,108.0,50.0,39.0
G0798,G0798_7971,inactive,268.0,359.0,275.0,216.0,173.0,200.0,192.0,241.0
G0798,G0798_7972,inactive,326.0,293.0,230.0,252.0,268.0,238.0,242.0,241.0
G0798,G0798_7973,inactive,116.0,140.0,213.0,124.0,150.0,82.0,128.0,107.0
G0798,G0798_7974,inactive,414.0,329.0,464.0,451.0,410.0,321.0,251.0,244.0
G0798,G0798_7975,inactive,1240.0,1189.0,1248.0,1206.0,842.0,931.0,1063.0,964.0
G0798,G0798_7976,inactive,1216.0,1449.0,1298.0,1397.0,1133.0,1084.0,1049.0,994.0
G0798,G0798_7977,inactive,115.0,87.0,106.0,163.0,159.0,155.0,182.0,107.0
G0798,G0798_7978,inactive,164.0,229.0,280.0,220.0,207.0,156.0,259.0,174.0
G0798,G0798_7979,inactive,218.0,133.0,192.0,76.0,170.0,128.0,120.0,158.0
G0798,G0798_7980,inactive,576.0,534.0,567.0,558.0,425.0,352.0,378.0,505.0
G0799,G0799_7981,inactive,618.0,584.0,519.0,519.0,425.0,593.0,401.0,545.0
G0799,G0799_7982,inactive,390.0,312.0,227.0,280.0,244.0,275.0,236.0,227.0
G0799,G0799_7983,inactive,272.0,150.0,207.0,145.0,144.0,168.0,209.0,115.0
G0799,G0799_7984,inactive,257.0,264.0,94.0,207.0,410.0,145.0,241.0,226.0
G0799,G0799_7985,inactive,126.0,159.0,231.0,157.0,179.0,101.0,156.0,158.0
G0799,G0799_7986,inactive,246.0,209.0,251.0,252.0,200.0,98.0,215.0,196.0
G0799,G0799_7987,inactive,255.0,232.0,289.0,173.0,123.0,80.0,218.0,135.0
G0799,G0799_7988,inactive,213.0,210.0,251.0,199.0,210.0,238.0,290.0,211.0
G0799,G0799_7989,inactive,391.0,406.0,426.0,374.0,420.0,345.0,368.0,291.0
G0799,G0799_7990,inactive,219.0,92.0,147.0,304.0,318.0,113.0,168.0,233.0
G0800,G0800_7991,inactive,501.0,447.0,443.0,447.0,332.0,330.0,438.0,294.0
G0800,G0800_7992,inactive,1782.0,1936.0,2287.0,1635.0,1335.0,1264.0,1416.0,1166.0
G0800,G0800_7993,inactive,638.0,539.0,668.0,522.0,526.0,514.0,553.0,486.0
G0800,G0800_7994,inactive,392.0,430.0,539.0,382.0,326.0,369.0,310.0,332.0
G0800,G0800_7995,inactive,387.0,630.0,297.0,457.0,348.0,319.0,414.0,314.0
G0800,G0800_7996,inactive,1271.0,1543.0,1773.0,1663.0,1399.0,1459.0,1418.0,1431.0
G0800,G0800_7997,inactive,600.0,731.0,1057.0,721.0,675.0,700.0,1006.0,825.0
G0800,G0800_7998,inactive,348.0,494.0,428.0,396.0,278.0,354.0,306.0,352.0
G0800,G0800_7999,inactive,210.0,331.0,299.0,271.0,247.0,271.0,160.0,232.0
G0800,G0800_8000,inactive,274.0,289.0,245.0,303.0,324.0,228.0,304.0,305.0
G0801,G0801_8001,inactive,767.0,793.0,638.0,936.0,524.0,735.0,612.0,517.0
G0801,G0801_8002,inactive,386.0,334.0,299.0,270.0,301.0,228.0,216.0,319.0
G0801,G0801_8003,inactive,269.0,294.0,263.0,261.0,226.0,240.0,204.0,198.0
G0801,G0801_8004,inactive,628.0,590.0,560.0,550.0,584.0,430.0,561.0,511.0
G0801,G0801_8005,inactive,242.0,242.0,214.0,146.0,106.0,199.0,224.0,123.0
G0801,G0801_8006,inactive,196.0,224.0,214.0,246.0,179.0,182.0,245.0,210.0
G0801,G0801_8007,inactive,1151.0,1099.0,1358.0,1317.0,1228.0,966.0,1060.0,1041.0
G0801,G0801_8008,inactive,581.0,617.0,582.0,566.0,426.0,641.0,428.0,453.0
G0801,G0801_8009,inactive,425.0,459.0,487.0,441.0,303.0,473.0,303.0,503.0
G0801,G0801_8010,inactive,406.0,333.0,426.0,392.0,344.0,206.0,347.0,259.0
G0802,G0802_8011,inactive,783.0,522.0,655.0,582.0,418.0,481.0,375.0,478.0
G0802,G0802_8012,inactive,356.0,397.0,356.0,367.0,300.0,284.0,190.0,344.0
G0802,G0802_8013,inactive,111.0,207.0,138.0,245.0,121.0,136.0,44.0,215.0
G0802,G0802_8014,inactive,1281.0,1429.0,1341.0,1369.0,968.0,1075.0,1134.0,1185.0
G0802,G0802_8015,inactive,371.0,192.0,285.0,294.0,206.0,177.0,172.0,228.0
G0802,G0802_8016,inactive,929.0,936.0,927.0,1141.0,651.0,882.0,690.0,729.0
G0802,G0802_8017,inactive,249.0,252.0,172.0,237.0,164.0,196.0,128.0,152.0
G0802,G0802_8018,inactive,344.0,181.0,252.0,253.0,349.0,184.0,115.0,150.0
G0802,G0802_8019,inactive,237.0,304.0,266.0,231.0,293.0,196.0,186.0,182.0
G0802,G0802_8020,inactive,453.0,563.0,445.0,335.0,368.0,395.0,390.0,475.0
G0803,G0803_8021,inactive,588.0,570.0,553.0,671.0,465.0,451.0,424.0,493.0
G0803,G0803_8022,inactive,380.0,350.0,501.0,289.0,395.0,280.0,370.0,239.0
G0803,G0803_8023,inactive,95.0,55.0,73.0,53.0,72.0,38.0,23.0,79.0
G0803,G0803_8024,inactive,207.0,198.0,146.0,150.0,177.0,148.0,124.0,114.0
G0803,G0803_8025,inactive,173.0,187.0,195.0,169.0,73.0,168.0,137.0,136.0
G0803,G0803_8026,inactive,366.0,359.0,327.0,355.0,293.0,388.0,352.0,219.0
G0803,G0803_8027,inactive,267.0,234.0,209.0,144.0,154.0,124.0,167.0,127.0
G0803,G0803_8028,inactive,182.0,272.0,378.0,355.0,287.0,347.0,305.0,322.0
G0803,G0803_8029,inactive,453.0,643.0,606.0,540.0,510.0,430.0,476.0,318.0
G0803,G0803_8030,inactive,388.0,475.0,508.0,469.0,508.0,549.0,519.0,433.0
G0804,G0804_8031,negcontrol,379.0,349.0,352.0,419.0,324.0,134.0,326.0,270.0
G0804,G0804_8032,negcontrol,883.0,939.0,876.0,1060.0,682.0,632.0,678.0,735.0
G0804,G0804_8033,negcontrol,134.0,144.0,160.0,127.0,117.0,95.0,187.0,153.0
G0804,G0804_8034,negcontrol,360.0,359.0,423.0,373.0,388.0,264.0,291.0,325.0
G0804,G0804_8035,negcontrol,300.0,201.0,288.0,263.0,332.0,159.0,207.0,198.0
G0804,G0804_8036,negcontrol,489.0,341.0,444.0,436.0,312.0,380.0,327.0,227.0
G0804,G0804_8037,negcontrol,175.0,97.0,239.0,226.0,53.0,187.0,112.0,80.0
G0804,G0804_8038,negcontrol,630.0,527.0,517.0,482.0,564.0,459.0,483.0,309.0
G0804,G0804_8039,negcontrol,194.0,382.0,209.0,267.0,299.0,365.0,285.0,281.0
G0804,G0804_8040,negcontrol,768.0,729.0,834.0,921.0,612.0,717.0,615.0,606.0
G0805,G0805_8041,inactive,362.0,321.0,306.0,267.0,266.0,256.0,258.0,209.0
G0805,G0805_8042,inactive,221.0,190.0,218.0,259.0,153.0,109.0,90.0,156.0
G0805,G0805_8043,inactive,193.0,171.0,218.0,112.0,144.0,114.0,112.0,108.0
G0805,G0805_8044,inactive,73.0,81.0,97.0,111.0,108.0,73.0,94.0,89.0
G0805,G0805_8045,inactive,2534.0,2856.0,2569.0,2778.0,2182.0,2130.0,2091.0,2053.0
G0805,G0805_8046,inactive,543.0,551.0,444.0,554.0,295.0,389.0,308.0,359.0
G0805,G0805_8047,inactive,669.0,649.0,734.0,651.0,478.0,612.0,643.0,621.0
G0805,G0805_8048,inactive,242.0,214.0,357.0,190.0,187.0,201.0,187.0,252.0
G0805,G0805_8049,inactive,379.0,388.0,414.0,466.0,408.0,372.0,335.0,369.0
G0805,G0805_8050,inactive,917.0,825.0,792.0,930.0,876.0,698.0,679.0,709.0
G0806,G0806_8051,inactive,162.0,142.0,175.0,177.0,126.0,72.0,112.0,231.0
G0806,G0806_8052,inactive,147.0,96.0,127.0,117.0,72.0,68.0,109.0,69.0
G0806,G0806_8053,inactive,564.0,416.0,504.0,509.0,468.0,338.0,493.0,382.0
G0806,G0806_8054,inactive,333.0,340.0,395.0,293.0,319.0,348.0,298.0,267.0
G0806,G0806_8055,inactive,346.0,377.0,349.0,512.0,251.0,323.0,311.0,341.0
G0806,G0806_8056,inactive,585.0,597.0,562.0,418.0,471.0,250.0,237.0,466.0
G0806,G0806_8057,inactive,796.0,767.0,832.0,783.0,775.0,587.0,817.0,803.0
G0806,G0806_8058,inactive,177.0,212.0,253.0,132.0,144.0,131.0,178.0,161.0
G0806,G0806_8059,inactive,558.0,575.0,594.0,699.0,467.0,575.0,483.0,463.0
G0806,G0806_8060,inactive,166.0,222.0,211.0,156.0,128.0,123.0,115.0,110.0
G0807,G0807_8061,increasing,38.0,63.0,130.0,11.0,10772.0,11843.0,10968.0,9480.0
G0807,G0807_8062,increasing,67.0,77.0,111.0,94.0,11122.0,9559.0,10482.0,9641.0
G0807,G0807_8063,increasing,46.0,36.0,54.0,64.0,6504.0,5211.0,5854.0,6214.0
G0807,G0807_8064,increasing,31.0,50.0,22.0,37.0,5194.0,5338.0,4885.0,3837.0
G0807,G0807_8065,increasing,30.0,31.0,25.0,38.0,5364.0,5152.0,4944.0,4841.0
G0807,G0807_8066,increasing,51.0,49.0,60.0,55.0,6710.0,6422.0,7090.0,5628.0
G0807,G0807_8067,increasing,7.0,0.0,19.0,0.0,1330.0,980.0,1282.0,1361.0
G0807,G0807_8068,increasing,69.0,100.0,37.0,85.0,10747.0,11103.0,11876.0,11071.0
G0807,G0807_8069,increasing,63.0,100.0,83.0,60.0,10681.0,10675.0,9008.0,10331.0
G0807,G0807_8070,increasing,85.0,37.0,65.0,35.0,10811.0,9419.0,11512.0,10589.0
G0808,G0808_8071,inactive,295.0,218.0,243.0,221.0,323.0,123.0,214.0,206.0
G0808,G0808_8072,inactive,1119.0,867.0,960.0,995.0,749.0,628.0,750.0,680.0
G0808,G0808_8073,inactive,94.0,117.0,211.0,73.0,76.0,120.0,93.0,59.0
G0808,G0808_8074,inactive,13.0,67.0,12.0,68.0,0.0,49.0,9.0,18.0
G0808,G0808_8075,inactive,147.0,113.0,214.0,131.0,101.0,151.0,169.0,89.0
G0808,G0808_8076,inactive,492.0,286.0,303.0,305.0,237.0,215.0,352.0,236.0
G0808,G0808_8077,inactive,173.0,153.0,287.0,278.0,134.0,115.0,300.0,154.0
G0808,G0808_8078,inactive,183.0,118.0,259.0,206.0,140.0,135.0,228.0,259.0
G0808,G0808_8079,inactive,289.0,363.0,318.0,426.0,286.0,340.0,276.0,350.0
G0808,G0808_8080,inactive,376.0,450.0,446.0,327.0,280.0,413.0,334.0,338.0
G0809,G0809_8081,inactive,793.0,688.0,519.0,701.0,473.0,527.0,367.0,520.0
G0809,G0809_8082,inactive,1311.0,1163.0,1177.0,1204.0,1104.0,1230.0,1147.0,1070.0
G0809,G0809_8083,inactive,525.0,428.0,447.0,588.0,415.0,467.0,356.0,329.0
G0809,G0809_8084,inactive,922.0,940.0,833.0,957.0,693.0,975.0,924.0,850.0
G0809,G0809_8085,inactive,426.0,397.0,427.0,341.0,318.0,255.0,302.0,202.0
G0809,G0809_8086,inactive,281.0,319.0,425.0,333.0,218.0,291.0,356.0,409.0
G0809,G0809_8087,inactive,505.0,453.0,588.0,357.0,430.0,469.0,544.0,371.0
G0809,G0809_8088,inactive,831.0,795.0,782.0,823.0,632.0,749.0,644.0,685.0
G0809,G0809_8089,inactive,726.0,643.0,858.0,786.0,670.0,625.0,739.0,689.0
G0809,G0809_8090,inactive,202.0,121.0,218.0,163.0,135.0,136.0,137.0,145.0
G0810,G0810_8091,inactive,103.0,180.0,151.0,220.0,179.0,159.0,123.0,187.0
G0810,G0810_8092,inactive,1094.0,1357.0,1201.0,1286.0,1056.0,898.0,971.0,921.0
G0810,G0810_8093,inactive,140.0,176.0,147.0,126.0,161.0,106.0,90.0,85.0
G0810,G0810_8094,inactive,1076.0,1084.0,1167.0,1090.0,1088.0,943.0,910.0,1008.0
G0810,G0810_8095,inactive,630.0,563.0,577.0,414.0,549.0,344.0,458.0,360.0
G0810,G0810_8096,inactive,339.0,395.0,358.0,459.0,271.0,242.0,140.0,240.0
