gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0707,G0707_7068,inactive,38.0,25.0,38.0,25.0,38.0,25.0,38.0,25.0
G0707,G0707_7069,inactive,90.0,78.0,90.0,78.0,90.0,78.0,90.0,78.0
G0707,G0707_7070,inactive,29.0,30.0,29.0,30.0,29.0,30.0,29.0,30.0
G0708,G0708_7071,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0708,G0708_7072,decreasing,156.0,1.0,156.0,1.0,156.0,1.0,156.0,1.0
G0708,G0708_7073,decreasing,117.0,13.0,117.0,13.0,117.0,13.0,117.0,13.0
G0708,G0708_7074,decreasing,585.0,45.0,585.0,45.0,585.0,45.0,585.0,45.0
G0708,G0708_7075,decreasing,89.0,56.0,89.0,56.0,89.0,56.0,89.0,56.0
G0708,G0708_7076,decreasing,91.0,65.0,91.0,65.0,91.0,65.0,91.0,65.0
G0708,G0708_7077,decreasing,119.0,63.0,119.0,63.0,119.0,63.0,119.0,63.0
G0708,G0708_7078,decreasing,424.0,3.0,424.0,3.0,424.0,3.0,424.0,3.0
G0708,G0708_7079,decreasing,650.0,69.0,650.0,69.0,650.0,69.0,650.0,69.0
G0708,G0708_7080,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0709,G0709_7081,inactive,41.0,42.0,41.0,42.0,41.0,42.0,41.0,42.0
G0709,G0709_7082,inactive,43.0,38.0,43.0,38.0,43.0,38.0,43.0,38.0
G0709,G0709_7083,inactive,79.0,69.0,79.0,69.0,79.0,69.0,79.0,69.0
G0709,G0709_7084,inactive,365.0,364.0,365.0,364.0,365.0,364.0,365.0,364.0
G0709,G0709_7085,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0709,G0709_7086,inactive,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
G0709,G0709_7087,inactive,283.0,235.0,283.0,235.0,283.0,235.0,283.0,235.0
G0709,G0709_7088,inactive,81.0,77.0,81.0,77.0,81.0,77.0,81.0,77.0
G0709,G0709_7089,inactive,153.0,145.0,153.0,145.0,153.0,145.0,153.0,145.0
G0709,G0709_7090,inactive,87.0,67.0,87.0,67.0,87.0,67.0,87.0,67.0
G0710,G0710_7091,inactive,36.0,49.0,36.0,49.0,36.0,49.0,36.0,49.0
G0710,G0710_7092,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0710,G0710_7093,inactive,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0
G0710,G0710_7094,inactive,132.0,137.0,132.0,137.0,132.0,137.0,132.0,137.0
G0710,G0710_7095,inactive,145.0,121.0,145.0,121.0,145.0,121.0,145.0,121.0
G0710,G0710_7096,inactive,84.0,85.0,84.0,85.0,84.0,85.0,84.0,85.0
G0710,G0710_7097,inactive,40.0,28.0,40.0,28.0,40.0,28.0,40.0,28.0
G0710,G0710_7098,inactive,255.0,208.0,255.0,208.0,255.0,208.0,255.0,208.0
G0710,G0710_7099,inactive,47.0,41.0,47.0,41.0,47.0,41.0,47.0,41.0
G0710,G0710_7100,inactive,79.0,64.0,79.0,64.0,79.0,64.0,79.0,64.0
G0711,G0711_7101,inactive,83.0,87.0,83.0,87.0,83.0,87.0,83.0,87.0
G0711,G0711_7102,inactive,42.0,37.0,42.0,37.0,42.0,37.0,42.0,37.0
G0711,G0711_7103,inactive,211.0,177.0,211.0,177.0,211.0,177.0,211.0,177.0
G0711,G0711_7104,inactive,44.0,39.0,44.0,39.0,44.0,39.0,44.0,39.0
G0711,G0711_7105,inactive,47.0,33.0,47.0,33.0,47.0,33.0,47.0,33.0
G0711,G0711_7106,inactive,171.0,139.0,171.0,139.0,171.0,139.0,171.0,139.0
G0711,G0711_7107,inactive,45.0,41.0,45.0,41.0,45.0,41.0,45.0,41.0
G0711,G0711_7108,inactive,115.0,126.0,115.0,126.0,115.0,126.0,115.0,126.0
G0711,G0711_7109,inactive,43.0,40.0,43.0,40.0,43.0,40.0,43.0,40.0
G0711,G0711_7110,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0712,G0712_7111,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0712,G0712_7112,inactive,31.0,29.0,31.0,29.0,31.0,29.0,31.0,29.0
G0712,G0712_7113,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0712,G0712_7114,inactive,89.0,67.0,89.0,67.0,89.0,67.0,89.0,67.0
G0712,G0712_7115,inactive,38.0,29.0,38.0,29.0,38.0,29.0,38.0,29.0
G0712,G0712_7116,inactive,51.0,31.0,51.0,31.0,51.0,31.0,51.0,31.0
G0712,G0712_7117,inactive,150.0,107.0,150.0,107.0,150.0,107.0,150.0,107.0
G0712,G0712_7118,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0712,G0712_7119,inactive,84.0,78.0,84.0,78.0,84.0,78.0,84.0,78.0
G0712,G0712_7120,inactive,131.0,110.0,131.0,110.0,131.0,110.0,131.0,110.0
G0713,G0713_7121,inactive,167.0,146.0,167.0,146.0,167.0,146.0,167.0,146.0
G0713,G0713_7122,inactive,33.0,35.0,33.0,35.0,33.0,35.0,33.0,35.0
G0713,G0713_7123,inactive,213.0,195.0,213.0,195.0,213.0,195.0,213.0,195.0
G0713,G0713_7124,inactive,44.0,43.0,44.0,43.0,44.0,43.0,44.0,43.0
G0713,G0713_7125,inactive,98.0,65.0,98.0,65.0,98.0,65.0,98.0,65.0
G0713,G0713_7126,inactive,91.0,99.0,91.0,99.0,91.0,99.0,91.0,99.0
G0713,G0713_7127,inactive,57.0,30.0,57.0,30.0,57.0,30.0,57.0,30.0
G0713,G0713_7128,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0713,G0713_7129,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0713,G0713_7130,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0714,G0714_7131,inactive,32.0,33.0,32.0,33.0,32.0,33.0,32.0,33.0
G0714,G0714_7132,inactive,175.0,146.0,175.0,146.0,175.0,146.0,175.0,146.0
G0714,G0714_7133,inactive,40.0,42.0,40.0,42.0,40.0,42.0,40.0,42.0
G0714,G0714_7134,inactive,71.0,77.0,71.0,77.0,71.0,77.0,71.0,77.0
G0714,G0714_7135,inactive,79.0,73.0,79.0,73.0,79.0,73.0,79.0,73.0
G0714,G0714_7136,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0714,G0714_7137,inactive,118.0,114.0,118.0,114.0,118.0,114.0,118.0,114.0
G0714,G0714_7138,inactive,107.0,120.0,107.0,120.0,107.0,120.0,107.0,120.0
G0714,G0714_7139,inactive,131.0,111.0,131.0,111.0,131.0,111.0,131.0,111.0
G0714,G0714_7140,inactive,87.0,86.0,87.0,86.0,87.0,86.0,87.0,86.0
G0715,G0715_7141,increasing,59.0,104.0,59.0,104.0,59.0,104.0,59.0,104.0
G0715,G0715_7142,increasing,72.0,315.0,72.0,315.0,72.0,315.0,72.0,315.0
G0715,G0715_7143,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0715,G0715_7144,increasing,9.0,252.0,9.0,252.0,9.0,252.0,9.0,252.0
G0715,G0715_7145,increasing,30.0,250.0,30.0,250.0,30.0,250.0,30.0,250.0
G0715,G0715_7146,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0715,G0715_7147,increasing,180.0,141.0,180.0,141.0,180.0,141.0,180.0,141.0
G0715,G0715_7148,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0715,G0715_7149,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0715,G0715_7150,increasing,58.0,116.0,58.0,116.0,58.0,116.0,58.0,116.0
G0716,G0716_7151,inactive,100.0,82.0,100.0,82.0,100.0,82.0,100.0,82.0
G0716,G0716_7152,inactive,119.0,99.0,119.0,99.0,119.0,99.0,119.0,99.0
G0716,G0716_7153,inactive,76.0,84.0,76.0,84.0,76.0,84.0,76.0,84.0
G0716,G0716_7154,inactive,52.0,51.0,52.0,51.0,52.0,51.0,52.0,51.0
G0716,G0716_7155,inactive,224.0,198.0,224.0,198.0,224.0,198.0,224.0,198.0
G0716,G0716_7156,inactive,46.0,26.0,46.0,26.0,46.0,26.0,46.0,26.0
G0716,G0716_7157,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0716,G0716_7158,inactive,129.0,111.0,129.0,111.0,129.0,111.0,129.0,111.0
G0716,G0716_7159,inactive,165.0,105.0,165.0,105.0,165.0,105.0,165.0,105.0
G0716,G0716_7160,inactive,87.0,68.0,87.0,68.0,87.0,68.0,87.0,68.0
G0717,G0717_7161,inactive,308.0,238.0,308.0,238.0,308.0,238.0,308.0,238.0
G0717,G0717_7162,inactive,86.0,73.0,86.0,73.0,86.0,73.0,86.0,73.0
G0717,G0717_7163,inactive,47.0,32.0,47.0,32.0,47.0,32.0,47.0,32.0
G0717,G0717_7164,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0717,G0717_7165,inactive,107.0,82.0,107.0,82.0,107.0,82.0,107.0,82.0
G0717,G0717_7166,inactive,110.0,76.0,110.0,76.0,110.0,76.0,110.0,76.0
G0717,G0717_7167,inactive,88.0,79.0,88.0,79.0,88.0,79.0,88.0,79.0
G0717,G0717_7168,inactive,153.0,181.0,153.0,181.0,153.0,181.0,153.0,181.0
G0717,G0717_7169,inactive,81.0,66.0,81.0,66.0,81.0,66.0,81.0,66.0
G0717,G0717_7170,inactive,194.0,192.0,194.0,192.0,194.0,192.0,194.0,192.0
G0718,G0718_7171,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0718,G0718_7172,inactive,62.0,33.0,62.0,33.0,62.0,33.0,62.0,33.0
G0718,G0718_7173,inactive,213.0,136.0,213.0,136.0,213.0,136.0,213.0,136.0
G0718,G0718_7174,inactive,167.0,154.0,167.0,154.0,167.0,154.0,167.0,154.0
G0718,G0718_7175,inactive,49.0,34.0,49.0,34.0,49.0,34.0,49.0,34.0
G0718,G0718_7176,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0718,G0718_7177,inactive,56.0,33.0,56.0,33.0,56.0,33.0,56.0,33.0
G0718,G0718_7178,inactive,214.0,162.0,214.0,162.0,214.0,162.0,214.0,162.0
G0718,G0718_7179,inactive,90.0,73.0,90.0,73.0,90.0,73.0,90.0,73.0
G0718,G0718_7180,inactive,82.0,73.0,82.0,73.0,82.0,73.0,82.0,73.0
G0719,G0719_7181,decreasing,97.0,79.0,97.0,79.0,97.0,79.0,97.0,79.0
G0719,G0719_7182,decreasing,114.0,6.0,114.0,6.0,114.0,6.0,114.0,6.0
G0719,G0719_7183,decreasing,296.0,39.0,296.0,39.0,296.0,39.0,296.0,39.0
G0719,G0719_7184,decreasing,519.0,79.0,519.0,79.0,519.0,79.0,519.0,79.0
G0719,G0719_7185,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0719,G0719_7186,decreasing,71.0,21.0,71.0,21.0,71.0,21.0,71.0,21.0
G0719,G0719_7187,decreasing,510.0,183.0,510.0,183.0,510.0,183.0,510.0,183.0
G0719,G0719_7188,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0719,G0719_7189,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0719,G0719_7190,decreasing,173.0,31.0,173.0,31.0,173.0,31.0,173.0,31.0
G0720,G0720_7191,decreasing,77.0,14.0,77.0,14.0,77.0,14.0,77.0,14.0
G0720,G0720_7192,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0720,G0720_7193,decreasing,319.0,25.0,319.0,25.0,319.0,25.0,319.0,25.0
G0720,G0720_7194,decreasing,92.0,25.0,92.0,25.0,92.0,25.0,92.0,25.0
G0720,G0720_7195,decreasing,572.0,88.0,572.0,88.0,572.0,88.0,572.0,88.0
G0720,G0720_7196,decreasing,201.0,35.0,201.0,35.0,201.0,35.0,201.0,35.0
G0720,G0720_7197,decreasing,313.0,35.0,313.0,35.0,313.0,35.0,313.0,35.0
G0720,G0720_7198,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0720,G0720_7199,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0720,G0720_7200,decreasing,159.0,81.0,159.0,81.0,159.0,81.0,159.0,81.0
G0721,G0721_7201,inactive,126.0,116.0,126.0,116.0,126.0,116.0,126.0,116.0
G0721,G0721_7202,inactive,44.0,27.0,44.0,27.0,44.0,27.0,44.0,27.0
G0721,G0721_7203,inactive,83.0,71.0,83.0,71.0,83.0,71.0,83.0,71.0
G0721,G0721_7204,inactive,35.0,43.0,35.0,43.0,35.0,43.0,35.0,43.0
G0721,G0721_7205,inactive,102.0,69.0,102.0,69.0,102.0,69.0,102.0,69.0
G0721,G0721_7206,inactive,198.0,168.0,198.0,168.0,198.0,168.0,198.0,168.0
G0721,G0721_7207,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0721,G0721_7208,inactive,173.0,161.0,173.0,161.0,173.0,161.0,173.0,161.0
G0721,G0721_7209,inactive,374.0,347.0,374.0,347.0,374.0,347.0,374.0,347.0
G0721,G0721_7210,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0722,G0722_7211,inactive,77.0,75.0,77.0,75.0,77.0,75.0,77.0,75.0
G0722,G0722_7212,inactive,99.0,92.0,99.0,92.0,99.0,92.0,99.0,92.0
G0722,G0722_7213,inactive,44.0,38.0,44.0,38.0,44.0,38.0,44.0,38.0
G0722,G0722_7214,inactive,38.0,41.0,38.0,41.0,38.0,41.0,38.0,41.0
G0722,G0722_7215,inactive,137.0,110.0,137.0,110.0,137.0,110.0,137.0,110.0
G0722,G0722_7216,inactive,120.0,105.0,120.0,105.0,120.0,105.0,120.0,105.0
G0722,G0722_7217,inactive,74.0,77.0,74.0,77.0,74.0,77.0,74.0,77.0
G0722,G0722_7218,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0722,G0722_7219,inactive,65.0,94.0,65.0,94.0,65.0,94.0,65.0,94.0
G0722,G0722_7220,inactive,278.0,237.0,278.0,237.0,278.0,237.0,278.0,237.0
G0723,G0723_7221,decreasing,194.0,0.0,194.0,0.0,194.0,0.0,194.0,0.0
G0723,G0723_7222,decreasing,327.0,3.0,327.0,3.0,327.0,3.0,327.0,3.0
G0723,G0723_7223,decreasing,460.0,7.0,460.0,7.0,460.0,7.0,460.0,7.0
G0723,G0723_7224,decreasing,378.0,48.0,378.0,48.0,378.0,48.0,378.0,48.0
G0723,G0723_7225,decreasing,255.0,14.0,255.0,14.0,255.0,14.0,255.0,14.0
G0723,G0723_7226,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0723,G0723_7227,decreasing,42.0,43.0,42.0,43.0,42.0,43.0,42.0,43.0
G0723,G0723_7228,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0723,G0723_7229,decreasing,393.0,41.0,393.0,41.0,393.0,41.0,393.0,41.0
G0723,G0723_7230,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0724,G0724_7231,inactive,43.0,46.0,43.0,46.0,43.0,46.0,43.0,46.0
G0724,G0724_7232,inactive,111.0,70.0,111.0,70.0,111.0,70.0,111.0,70.0
G0724,G0724_7233,inactive,51.0,38.0,51.0,38.0,51.0,38.0,51.0,38.0
G0724,G0724_7234,inactive,133.0,138.0,133.0,138.0,133.0,138.0,133.0,138.0
G0724,G0724_7235,inactive,48.0,35.0,48.0,35.0,48.0,35.0,48.0,35.0
G0724,G0724_7236,inactive,80.0,56.0,80.0,56.0,80.0,56.0,80.0,56.0
G0724,G0724_7237,inactive,43.0,34.0,43.0,34.0,43.0,34.0,43.0,34.0
G0724,G0724_7238,inactive,35.0,29.0,35.0,29.0,35.0,29.0,35.0,29.0
G0724,G0724_7239,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0724,G0724_7240,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0725,G0725_7241,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0725,G0725_7242,inactive,73.0,70.0,73.0,70.0,73.0,70.0,73.0,70.0
G0725,G0725_7243,inactive,163.0,145.0,163.0,145.0,163.0,145.0,163.0,145.0
G0725,G0725_7244,inactive,491.0,433.0,491.0,433.0,491.0,433.0,491.0,433.0
G0725,G0725_7245,inactive,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
G0725,G0725_7246,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0725,G0725_7247,inactive,46.0,36.0,46.0,36.0,46.0,36.0,46.0,36.0
G0725,G0725_7248,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0725,G0725_7249,inactive,44.0,41.0,44.0,41.0,44.0,41.0,44.0,41.0
G0725,G0725_7250,inactive,81.0,61.0,81.0,61.0,81.0,61.0,81.0,61.0
G0726,G0726_7251,inactive,46.0,36.0,46.0,36.0,46.0,36.0,46.0,36.0
G0726,G0726_7252,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0726,G0726_7253,inactive,45.0,34.0,45.0,34.0,45.0,34.0,45.0,34.0
G0726,G0726_7254,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0726,G0726_7255,inactive,57.0,34.0,57.0,34.0,57.0,34.0,57.0,34.0
G0726,G0726_7256,inactive,44.0,41.0,44.0,41.0,44.0,41.0,44.0,41.0
G0726,G0726_7257,inactive,176.0,166.0,176.0,166.0,176.0,166.0,176.0,166.0
G0726,G0726_7258,inactive,42.0,49.0,42.0,49.0,42.0,49.0,42.0,49.0
G0726,G0726_7259,inactive,52.0,32.0,52.0,32.0,52.0,32.0,52.0,32.0
G0726,G0726_7260,inactive,88.0,94.0,88.0,94.0,88.0,94.0,88.0,94.0
G0727,G0727_7261,inactive,125.0,102.0,125.0,102.0,125.0,102.0,125.0,102.0
G0727,G0727_7262,inactive,41.0,47.0,41.0,47.0,41.0,47.0,41.0,47.0
G0727,G0727_7263,inactive,99.0,70.0,99.0,70.0,99.0,70.0,99.0,70.0
G0727,G0727_7264,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0727,G0727_7265,inactive,170.0,171.0,170.0,171.0,170.0,171.0,170.0,171.0
G0727,G0727_7266,inactive,145.0,101.0,145.0,101.0,145.0,101.0,145.0,101.0
G0727,G0727_7267,inactive,306.0,233.0,306.0,233.0,306.0,233.0,306.0,233.0
G0727,G0727_7268,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0727,G0727_7269,inactive,81.0,68.0,81.0,68.0,81.0,68.0,81.0,68.0
G0727,G0727_7270,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0728,G0728_7271,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0728,G0728_7272,inactive,115.0,116.0,115.0,116.0,115.0,116.0,115.0,116.0
G0728,G0728_7273,inactive,48.0,40.0,48.0,40.0,48.0,40.0,48.0,40.0
G0728,G0728_7274,inactive,43.0,26.0,43.0,26.0,43.0,26.0,43.0,26.0
G0728,G0728_7275,inactive,49.0,33.0,49.0,33.0,49.0,33.0,49.0,33.0
G0728,G0728_7276,inactive,49.0,20.0,49.0,20.0,49.0,20.0,49.0,20.0
G0728,G0728_7277,inactive,41.0,44.0,41.0,44.0,41.0,44.0,41.0,44.0
G0728,G0728_7278,inactive,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
G0728,G0728_7279,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0728,G0728_7280,inactive,82.0,81.0,82.0,81.0,82.0,81.0,82.0,81.0
G0729,G0729_7281,negcontrol,131.0,107.0,131.0,107.0,131.0,107.0,131.0,107.0
G0729,G0729_7282,negcontrol,69.0,81.0,69.0,81.0,69.0,81.0,69.0,81.0
G0729,G0729_7283,negcontrol,40.0,39.0,40.0,39.0,40.0,39.0,40.0,39.0
G0729,G0729_7284,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0729,G0729_7285,negcontrol,117.0,121.0,117.0,121.0,117.0,121.0,117.0,121.0
G0729,G0729_7286,negcontrol,157.0,166.0,157.0,166.0,157.0,166.0,157.0,166.0
G0729,G0729_7287,negcontrol,66.0,80.0,66.0,80.0,66.0,80.0,66.0,80.0
G0729,G0729_7288,negcontrol,147.0,116.0,147.0,116.0,147.0,116.0,147.0,116.0
G0729,G0729_7289,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0729,G0729_7290,negcontrol,85.0,89.0,85.0,89.0,85.0,89.0,85.0,89.0
G0730,G0730_7291,inactive,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0
G0730,G0730_7292,inactive,154.0,149.0,154.0,149.0,154.0,149.0,154.0,149.0
G0730,G0730_7293,inactive,130.0,103.0,130.0,103.0,130.0,103.0,130.0,103.0
G0730,G0730_7294,inactive,243.0,206.0,243.0,206.0,243.0,206.0,243.0,206.0
G0730,G0730_7295,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0730,G0730_7296,inactive,39.0,32.0,39.0,32.0,39.0,32.0,39.0,32.0
G0730,G0730_7297,inactive,87.0,99.0,87.0,99.0,87.0,99.0,87.0,99.0
G0730,G0730_7298,inactive,95.0,91.0,95.0,91.0,95.0,91.0,95.0,91.0
G0730,G0730_7299,inactive,48.0,36.0,48.0,36.0,48.0,36.0,48.0,36.0
G0730,G0730_7300,inactive,44.0,35.0,44.0,35.0,44.0,35.0,44.0,35.0
G0731,G0731_7301,inactive,37.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0
G0731,G0731_7302,inactive,92.0,66.0,92.0,66.0,92.0,66.0,92.0,66.0
G0731,G0731_7303,inactive,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0
G0731,G0731_7304,inactive,155.0,113.0,155.0,113.0,155.0,113.0,155.0,113.0
G0731,G0731_7305,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0731,G0731_7306,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0731,G0731_7307,inactive,86.0,82.0,86.0,82.0,86.0,82.0,86.0,82.0
G0731,G0731_7308,inactive,60.0,33.0,60.0,33.0,60.0,33.0,60.0,33.0
G0731,G0731_7309,inactive,114.0,115.0,114.0,115.0,114.0,115.0,114.0,115.0
G0731,G0731_7310,inactive,79.0,82.0,79.0,82.0,79.0,82.0,79.0,82.0
G0732,G0732_7311,increasing,19.0,182.0,19.0,182.0,19.0,182.0,19.0,182.0
G0732,G0732_7312,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0732,G0732_7313,increasing,13.0,78.0,13.0,78.0,13.0,78.0,13.0,78.0
G0732,G0732_7314,increasing,53.0,47.0,53.0,47.0,53.0,47.0,53.0,47.0
G0732,G0732_7315,increasing,23.0,171.0,23.0,171.0,23.0,171.0,23.0,171.0
G0732,G0732_7316,increasing,110.0,281.0,110.0,281.0,110.0,281.0,110.0,281.0
G0732,G0732_7317,increasing,81.0,175.0,81.0,175.0,81.0,175.0,81.0,175.0
G0732,G0732_7318,increasing,144.0,122.0,144.0,122.0,144.0,122.0,144.0,122.0
G0732,G0732_7319,increasing,65.0,131.0,65.0,131.0,65.0,131.0,65.0,131.0
G0732,G0732_7320,increasing,5.0,103.0,5.0,103.0,5.0,103.0,5.0,103.0
G0733,G0733_7321,inactive,50.0,27.0,50.0,27.0,50.0,27.0,50.0,27.0
G0733,G0733_7322,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0733,G0733_7323,inactive,89.0,68.0,89.0,68.0,89.0,68.0,89.0,68.0
G0733,G0733_7324,inactive,77.0,83.0,77.0,83.0,77.0,83.0,77.0,83.0
G0733,G0733_7325,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0733,G0733_7326,inactive,139.0,107.0,139.0,107.0,139.0,107.0,139.0,107.0
G0733,G0733_7327,inactive,46.0,43.0,46.0,43.0,46.0,43.0,46.0,43.0
G0733,G0733_7328,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0733,G0733_7329,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0733,G0733_7330,inactive,131.0,140.0,131.0,140.0,131.0,140.0,131.0,140.0
G0734,G0734_7331,negcontrol,114.0,106.0,114.0,106.0,114.0,106.0,114.0,106.0
G0734,G0734_7332,negcontrol,228.0,185.0,228.0,185.0,228.0,185.0,228.0,185.0
G0734,G0734_7333,negcontrol,228.0,210.0,228.0,210.0,228.0,210.0,228.0,210.0
G0734,G0734_7334,negcontrol,43.0,38.0,43.0,38.0,43.0,38.0,43.0,38.0
G0734,G0734_7335,negcontrol,89.0,110.0,89.0,110.0,89.0,110.0,89.0,110.0
G0734,G0734_7336,negcontrol,35.0,47.0,35.0,47.0,35.0,47.0,35.0,47.0
G0734,G0734_7337,negcontrol,189.0,155.0,189.0,155.0,189.0,155.0,189.0,155.0
G0734,G0734_7338,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0734,G0734_7339,negcontrol,75.0,85.0,75.0,85.0,75.0,85.0,75.0,85.0
G0734,G0734_7340,negcontrol,43.0,41.0,43.0,41.0,43.0,41.0,43.0,41.0
G0735,G0735_7341,inactive,178.0,175.0,178.0,175.0,178.0,175.0,178.0,175.0
G0735,G0735_7342,inactive,163.0,139.0,163.0,139.0,163.0,139.0,163.0,139.0
G0735,G0735_7343,inactive,43.0,36.0,43.0,36.0,43.0,36.0,43.0,36.0
G0735,G0735_7344,inactive,115.0,116.0,115.0,116.0,115.0,116.0,115.0,116.0
G0735,G0735_7345,inactive,78.0,92.0,78.0,92.0,78.0,92.0,78.0,92.0
G0735,G0735_7346,inactive,128.0,116.0,128.0,116.0,128.0,116.0,128.0,116.0
G0735,G0735_7347,inactive,156.0,130.0,156.0,130.0,156.0,130.0,156.0,130.0
G0735,G0735_7348,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0735,G0735_7349,inactive,65.0,74.0,65.0,74.0,65.0,74.0,65.0,74.0
G0735,G0735_7350,inactive,125.0,109.0,125.0,109.0,125.0,109.0,125.0,109.0
G0736,G0736_7351,decreasing,157.0,2.0,157.0,2.0,157.0,2.0,157.0,2.0
G0736,G0736_7352,decreasing,172.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0
G0736,G0736_7353,decreasing,49.0,39.0,49.0,39.0,49.0,39.0,49.0,39.0
G0736,G0736_7354,decreasing,750.0,1.0,750.0,1.0,750.0,1.0,750.0,1.0
G0736,G0736_7355,decreasing,115.0,59.0,115.0,59.0,115.0,59.0,115.0,59.0
G0736,G0736_7356,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0736,G0736_7357,decreasing,185.0,0.0,185.0,0.0,185.0,0.0,185.0,0.0
G0736,G0736_7358,decreasing,226.0,27.0,226.0,27.0,226.0,27.0,226.0,27.0
G0736,G0736_7359,decreasing,379.0,1.0,379.0,1.0,379.0,1.0,379.0,1.0
G0736,G0736_7360,decreasing,293.0,1.0,293.0,1.0,293.0,1.0,293.0,1.0
G0737,G0737_7361,inactive,130.0,122.0,130.0,122.0,130.0,122.0,130.0,122.0
G0737,G0737_7362,inactive,80.0,78.0,80.0,78.0,80.0,78.0,80.0,78.0
