gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0885,G0885_8847,inactive,51.0,102.0,96.0,109.0,45.0,83.0,76.0,98.0
G0885,G0885_8848,inactive,75.0,128.0,111.0,159.0,81.0,162.0,97.0,130.0
G0885,G0885_8849,inactive,26.0,47.0,41.0,53.0,25.0,26.0,32.0,35.0
G0885,G0885_8850,inactive,24.0,57.0,49.0,72.0,26.0,54.0,37.0,46.0
G0886,G0886_8851,inactive,60.0,57.0,63.0,76.0,72.0,52.0,81.0,54.0
G0886,G0886_8852,inactive,168.0,156.0,153.0,177.0,178.0,146.0,134.0,147.0
G0886,G0886_8853,inactive,52.0,54.0,67.0,86.0,47.0,42.0,83.0,68.0
G0886,G0886_8854,inactive,33.0,47.0,28.0,47.0,43.0,40.0,15.0,45.0
G0886,G0886_8855,inactive,62.0,63.0,85.0,95.0,73.0,57.0,68.0,114.0
G0886,G0886_8856,inactive,97.0,73.0,78.0,180.0,149.0,70.0,82.0,151.0
G0886,G0886_8857,inactive,173.0,142.0,97.0,114.0,164.0,166.0,101.0,116.0
G0886,G0886_8858,inactive,48.0,40.0,77.0,46.0,57.0,37.0,58.0,48.0
G0886,G0886_8859,inactive,49.0,57.0,90.0,49.0,58.0,52.0,93.0,42.0
G0886,G0886_8860,inactive,11.0,39.0,81.0,62.0,12.0,39.0,70.0,46.0
G0887,G0887_8861,inactive,67.0,41.0,63.0,46.0,84.0,44.0,53.0,39.0
G0887,G0887_8862,inactive,144.0,184.0,112.0,76.0,185.0,162.0,109.0,82.0
G0887,G0887_8863,inactive,54.0,27.0,81.0,82.0,46.0,26.0,45.0,80.0
G0887,G0887_8864,inactive,28.0,34.0,3.0,36.0,31.0,44.0,2.0,42.0
G0887,G0887_8865,inactive,160.0,157.0,91.0,196.0,175.0,144.0,73.0,175.0
G0887,G0887_8866,inactive,31.0,66.0,20.0,45.0,33.0,60.0,24.0,51.0
G0887,G0887_8867,inactive,48.0,26.0,35.0,62.0,67.0,23.0,20.0,60.0
G0887,G0887_8868,inactive,116.0,141.0,141.0,149.0,125.0,151.0,118.0,170.0
G0887,G0887_8869,inactive,130.0,135.0,168.0,131.0,165.0,113.0,151.0,142.0
G0887,G0887_8870,inactive,43.0,19.0,60.0,24.0,43.0,11.0,44.0,27.0
G0888,G0888_8871,inactive,185.0,187.0,119.0,134.0,234.0,164.0,111.0,111.0
G0888,G0888_8872,inactive,208.0,289.0,376.0,303.0,232.0,288.0,307.0,294.0
G0888,G0888_8873,inactive,34.0,23.0,82.0,28.0,49.0,28.0,62.0,30.0
G0888,G0888_8874,inactive,68.0,75.0,92.0,58.0,53.0,66.0,64.0,67.0
G0888,G0888_8875,inactive,126.0,169.0,189.0,202.0,112.0,129.0,196.0,230.0
G0888,G0888_8876,inactive,75.0,93.0,103.0,103.0,94.0,136.0,82.0,83.0
G0888,G0888_8877,inactive,86.0,111.0,111.0,101.0,117.0,128.0,116.0,88.0
G0888,G0888_8878,inactive,52.0,63.0,57.0,43.0,48.0,65.0,66.0,35.0
G0888,G0888_8879,inactive,29.0,20.0,40.0,25.0,30.0,13.0,18.0,31.0
G0888,G0888_8880,inactive,110.0,80.0,77.0,95.0,119.0,74.0,69.0,95.0
G0889,G0889_8881,negcontrol,166.0,236.0,230.0,139.0,187.0,209.0,189.0,130.0
G0889,G0889_8882,negcontrol,107.0,81.0,133.0,85.0,123.0,85.0,105.0,74.0
G0889,G0889_8883,negcontrol,145.0,176.0,192.0,124.0,162.0,170.0,187.0,118.0
G0889,G0889_8884,negcontrol,203.0,188.0,137.0,191.0,208.0,188.0,118.0,180.0
G0889,G0889_8885,negcontrol,60.0,80.0,98.0,132.0,72.0,82.0,64.0,100.0
G0889,G0889_8886,negcontrol,74.0,24.0,71.0,59.0,76.0,31.0,63.0,47.0
G0889,G0889_8887,negcontrol,35.0,21.0,22.0,56.0,70.0,27.0,16.0,53.0
G0889,G0889_8888,negcontrol,25.0,28.0,55.0,28.0,25.0,27.0,44.0,38.0
G0889,G0889_8889,negcontrol,53.0,0.0,61.0,39.0,59.0,0.0,46.0,50.0
G0889,G0889_8890,negcontrol,112.0,159.0,77.0,157.0,134.0,131.0,78.0,148.0
G0890,G0890_8891,inactive,85.0,87.0,186.0,139.0,136.0,73.0,128.0,91.0
G0890,G0890_8892,inactive,35.0,18.0,21.0,29.0,57.0,21.0,29.0,22.0
G0890,G0890_8893,inactive,65.0,63.0,73.0,83.0,77.0,81.0,40.0,88.0
G0890,G0890_8894,inactive,171.0,113.0,122.0,131.0,236.0,115.0,103.0,157.0
G0890,G0890_8895,inactive,125.0,109.0,83.0,103.0,123.0,107.0,60.0,99.0
G0890,G0890_8896,inactive,4.0,17.0,23.0,26.0,4.0,26.0,5.0,20.0
G0890,G0890_8897,inactive,47.0,24.0,80.0,81.0,66.0,35.0,53.0,61.0
G0890,G0890_8898,inactive,66.0,70.0,92.0,120.0,70.0,81.0,58.0,76.0
G0890,G0890_8899,inactive,68.0,102.0,77.0,28.0,91.0,110.0,76.0,30.0
G0890,G0890_8900,inactive,75.0,123.0,67.0,143.0,89.0,116.0,49.0,119.0
G0891,G0891_8901,inactive,105.0,66.0,127.0,85.0,107.0,59.0,107.0,77.0
G0891,G0891_8902,inactive,31.0,16.0,34.0,22.0,30.0,20.0,30.0,22.0
G0891,G0891_8903,inactive,21.0,35.0,44.0,55.0,34.0,40.0,47.0,45.0
G0891,G0891_8904,inactive,40.0,29.0,80.0,36.0,71.0,32.0,62.0,35.0
G0891,G0891_8905,inactive,99.0,87.0,84.0,77.0,167.0,85.0,68.0,89.0
G0891,G0891_8906,inactive,85.0,99.0,124.0,76.0,110.0,126.0,85.0,57.0
G0891,G0891_8907,inactive,15.0,26.0,49.0,45.0,22.0,22.0,62.0,56.0
G0891,G0891_8908,inactive,46.0,72.0,102.0,129.0,87.0,84.0,114.0,123.0
G0891,G0891_8909,inactive,186.0,128.0,183.0,163.0,231.0,134.0,115.0,176.0
G0891,G0891_8910,inactive,23.0,12.0,33.0,22.0,15.0,11.0,53.0,23.0
G0892,G0892_8911,inactive,43.0,42.0,77.0,84.0,61.0,45.0,67.0,74.0
G0892,G0892_8912,inactive,104.0,217.0,195.0,251.0,153.0,186.0,163.0,200.0
G0892,G0892_8913,inactive,191.0,121.0,104.0,121.0,216.0,139.0,117.0,126.0
G0892,G0892_8914,inactive,83.0,60.0,69.0,96.0,70.0,59.0,41.0,86.0
G0892,G0892_8915,inactive,88.0,121.0,130.0,173.0,111.0,129.0,128.0,129.0
G0892,G0892_8916,inactive,51.0,49.0,26.0,11.0,42.0,40.0,28.0,16.0
G0892,G0892_8917,inactive,183.0,171.0,178.0,205.0,179.0,152.0,147.0,171.0
G0892,G0892_8918,inactive,76.0,33.0,83.0,29.0,71.0,51.0,79.0,18.0
G0892,G0892_8919,inactive,20.0,28.0,52.0,36.0,30.0,38.0,48.0,20.0
G0892,G0892_8920,inactive,123.0,96.0,157.0,124.0,163.0,79.0,131.0,111.0
G0893,G0893_8921,inactive,44.0,31.0,28.0,54.0,39.0,26.0,49.0,47.0
G0893,G0893_8922,inactive,91.0,102.0,126.0,79.0,100.0,97.0,94.0,76.0
G0893,G0893_8923,inactive,165.0,92.0,144.0,116.0,221.0,104.0,125.0,120.0
G0893,G0893_8924,inactive,16.0,22.0,52.0,35.0,10.0,31.0,45.0,27.0
G0893,G0893_8925,inactive,48.0,35.0,71.0,67.0,62.0,45.0,60.0,67.0
G0893,G0893_8926,inactive,118.0,183.0,166.0,144.0,111.0,157.0,153.0,141.0
G0893,G0893_8927,inactive,80.0,89.0,84.0,60.0,108.0,99.0,63.0,42.0
G0893,G0893_8928,inactive,88.0,62.0,59.0,136.0,98.0,58.0,58.0,135.0
G0893,G0893_8929,inactive,55.0,62.0,29.0,84.0,60.0,59.0,21.0,91.0
G0893,G0893_8930,inactive,75.0,91.0,127.0,161.0,95.0,105.0,107.0,108.0
G0894,G0894_8931,inactive,54.0,107.0,66.0,125.0,66.0,63.0,52.0,126.0
G0894,G0894_8932,inactive,67.0,73.0,89.0,56.0,93.0,72.0,58.0,47.0
G0894,G0894_8933,inactive,81.0,117.0,91.0,105.0,158.0,133.0,79.0,117.0
G0894,G0894_8934,inactive,351.0,435.0,308.0,417.0,388.0,390.0,293.0,372.0
G0894,G0894_8935,inactive,16.0,29.0,41.0,31.0,15.0,20.0,21.0,27.0
G0894,G0894_8936,inactive,148.0,187.0,190.0,192.0,160.0,200.0,168.0,136.0
G0894,G0894_8937,inactive,444.0,293.0,361.0,351.0,447.0,257.0,321.0,296.0
G0894,G0894_8938,inactive,100.0,70.0,77.0,119.0,104.0,88.0,74.0,150.0
G0894,G0894_8939,inactive,99.0,161.0,155.0,109.0,122.0,173.0,153.0,105.0
G0894,G0894_8940,inactive,4.0,31.0,16.0,41.0,5.0,24.0,8.0,25.0
G0895,G0895_8941,inactive,131.0,65.0,117.0,110.0,152.0,66.0,136.0,71.0
G0895,G0895_8942,inactive,52.0,49.0,76.0,48.0,57.0,38.0,94.0,48.0
G0895,G0895_8943,inactive,648.0,605.0,667.0,723.0,753.0,565.0,536.0,698.0
G0895,G0895_8944,inactive,102.0,96.0,102.0,57.0,90.0,84.0,86.0,66.0
G0895,G0895_8945,inactive,81.0,91.0,119.0,92.0,92.0,80.0,82.0,101.0
G0895,G0895_8946,inactive,248.0,207.0,278.0,342.0,305.0,201.0,247.0,316.0
G0895,G0895_8947,inactive,77.0,116.0,115.0,55.0,146.0,97.0,99.0,54.0
G0895,G0895_8948,inactive,108.0,150.0,115.0,137.0,109.0,156.0,93.0,139.0
G0895,G0895_8949,inactive,98.0,142.0,108.0,131.0,107.0,118.0,103.0,106.0
G0895,G0895_8950,inactive,11.0,21.0,15.0,20.0,23.0,14.0,14.0,17.0
G0896,G0896_8951,inactive,51.0,87.0,49.0,69.0,76.0,76.0,40.0,64.0
G0896,G0896_8952,inactive,100.0,89.0,61.0,95.0,139.0,104.0,57.0,90.0
G0896,G0896_8953,inactive,94.0,79.0,65.0,78.0,124.0,85.0,67.0,74.0
G0896,G0896_8954,inactive,141.0,107.0,110.0,169.0,147.0,111.0,84.0,144.0
G0896,G0896_8955,inactive,52.0,83.0,107.0,77.0,52.0,91.0,89.0,62.0
G0896,G0896_8956,inactive,47.0,59.0,61.0,54.0,53.0,59.0,48.0,50.0
G0896,G0896_8957,inactive,12.0,0.0,15.0,5.0,21.0,0.0,12.0,6.0
G0896,G0896_8958,inactive,116.0,86.0,154.0,148.0,106.0,104.0,123.0,178.0
G0896,G0896_8959,inactive,13.0,37.0,45.0,45.0,8.0,37.0,37.0,44.0
G0896,G0896_8960,inactive,138.0,155.0,157.0,113.0,188.0,140.0,91.0,126.0
G0897,G0897_8961,inactive,492.0,371.0,343.0,479.0,507.0,394.0,290.0,416.0
G0897,G0897_8962,inactive,130.0,153.0,182.0,108.0,151.0,160.0,118.0,135.0
G0897,G0897_8963,inactive,61.0,98.0,74.0,112.0,67.0,124.0,50.0,111.0
G0897,G0897_8964,inactive,100.0,110.0,128.0,102.0,146.0,100.0,118.0,58.0
G0897,G0897_8965,inactive,101.0,106.0,201.0,191.0,105.0,110.0,136.0,152.0
G0897,G0897_8966,inactive,79.0,50.0,53.0,49.0,78.0,49.0,53.0,49.0
G0897,G0897_8967,inactive,74.0,99.0,108.0,87.0,114.0,74.0,86.0,70.0
G0897,G0897_8968,inactive,46.0,49.0,62.0,56.0,63.0,43.0,57.0,56.0
G0897,G0897_8969,inactive,59.0,90.0,93.0,40.0,77.0,79.0,57.0,34.0
G0897,G0897_8970,inactive,397.0,509.0,501.0,453.0,543.0,429.0,382.0,439.0
G0898,G0898_8971,inactive,250.0,309.0,395.0,421.0,292.0,290.0,327.0,371.0
G0898,G0898_8972,inactive,25.0,46.0,62.0,61.0,30.0,57.0,51.0,59.0
G0898,G0898_8973,inactive,22.0,46.0,26.0,19.0,35.0,37.0,37.0,20.0
G0898,G0898_8974,inactive,5.0,8.0,17.0,38.0,7.0,8.0,10.0,31.0
G0898,G0898_8975,inactive,71.0,104.0,109.0,150.0,82.0,93.0,76.0,140.0
G0898,G0898_8976,inactive,195.0,217.0,238.0,208.0,224.0,228.0,202.0,243.0
G0898,G0898_8977,inactive,110.0,110.0,161.0,157.0,83.0,114.0,148.0,87.0
G0898,G0898_8978,inactive,33.0,18.0,104.0,51.0,30.0,17.0,80.0,42.0
G0898,G0898_8979,inactive,243.0,181.0,203.0,241.0,280.0,176.0,191.0,213.0
G0898,G0898_8980,inactive,137.0,112.0,167.0,167.0,161.0,139.0,147.0,161.0
G0899,G0899_8981,inactive,41.0,77.0,30.0,111.0,57.0,58.0,28.0,94.0
G0899,G0899_8982,inactive,112.0,99.0,69.0,115.0,135.0,102.0,75.0,122.0
G0899,G0899_8983,inactive,94.0,97.0,200.0,120.0,101.0,85.0,202.0,97.0
G0899,G0899_8984,inactive,127.0,107.0,133.0,115.0,145.0,78.0,105.0,92.0
G0899,G0899_8985,inactive,40.0,42.0,48.0,41.0,46.0,29.0,34.0,40.0
G0899,G0899_8986,inactive,127.0,125.0,128.0,150.0,130.0,107.0,79.0,118.0
G0899,G0899_8987,inactive,34.0,13.0,54.0,23.0,32.0,15.0,45.0,23.0
G0899,G0899_8988,inactive,44.0,72.0,85.0,130.0,55.0,68.0,97.0,93.0
G0899,G0899_8989,inactive,30.0,26.0,40.0,32.0,35.0,24.0,29.0,39.0
G0899,G0899_8990,inactive,123.0,118.0,104.0,143.0,161.0,115.0,99.0,127.0
G0900,G0900_8991,inactive,62.0,111.0,82.0,98.0,65.0,121.0,44.0,107.0
G0900,G0900_8992,inactive,73.0,113.0,33.0,125.0,92.0,83.0,31.0,140.0
G0900,G0900_8993,inactive,64.0,94.0,104.0,122.0,86.0,86.0,79.0,80.0
G0900,G0900_8994,inactive,143.0,125.0,84.0,144.0,164.0,127.0,109.0,159.0
G0900,G0900_8995,inactive,37.0,72.0,46.0,55.0,49.0,50.0,31.0,42.0
G0900,G0900_8996,inactive,22.0,39.0,27.0,61.0,24.0,37.0,23.0,42.0
G0900,G0900_8997,inactive,131.0,103.0,153.0,157.0,122.0,91.0,160.0,159.0
G0900,G0900_8998,inactive,91.0,207.0,205.0,166.0,139.0,127.0,181.0,157.0
G0900,G0900_8999,inactive,322.0,282.0,261.0,276.0,380.0,247.0,218.0,251.0
G0900,G0900_9000,inactive,32.0,74.0,51.0,43.0,42.0,68.0,32.0,32.0
G0901,G0901_9001,inactive,64.0,55.0,83.0,39.0,66.0,57.0,73.0,48.0
G0901,G0901_9002,inactive,57.0,66.0,106.0,90.0,62.0,81.0,96.0,96.0
G0901,G0901_9003,inactive,14.0,36.0,21.0,30.0,24.0,35.0,30.0,27.0
G0901,G0901_9004,inactive,187.0,256.0,191.0,225.0,242.0,197.0,153.0,185.0
G0901,G0901_9005,inactive,45.0,54.0,98.0,45.0,56.0,60.0,73.0,32.0
G0901,G0901_9006,inactive,111.0,102.0,101.0,102.0,138.0,109.0,90.0,78.0
G0901,G0901_9007,inactive,96.0,136.0,73.0,99.0,127.0,158.0,59.0,67.0
G0901,G0901_9008,inactive,114.0,67.0,66.0,75.0,101.0,70.0,61.0,88.0
G0901,G0901_9009,inactive,55.0,43.0,71.0,38.0,48.0,38.0,44.0,26.0
G0901,G0901_9010,inactive,61.0,69.0,89.0,145.0,67.0,105.0,85.0,139.0
G0902,G0902_9011,inactive,69.0,69.0,76.0,115.0,69.0,85.0,57.0,119.0
G0902,G0902_9012,inactive,45.0,43.0,28.0,69.0,39.0,40.0,17.0,62.0
G0902,G0902_9013,inactive,41.0,48.0,40.0,75.0,32.0,53.0,36.0,62.0
G0902,G0902_9014,inactive,120.0,169.0,107.0,176.0,167.0,171.0,99.0,153.0
G0902,G0902_9015,inactive,54.0,109.0,47.0,98.0,68.0,89.0,45.0,88.0
G0902,G0902_9016,inactive,236.0,230.0,345.0,232.0,264.0,276.0,240.0,200.0
G0902,G0902_9017,inactive,33.0,40.0,40.0,42.0,48.0,41.0,22.0,39.0
G0902,G0902_9018,inactive,90.0,84.0,135.0,126.0,136.0,74.0,112.0,119.0
G0902,G0902_9019,inactive,174.0,144.0,133.0,218.0,180.0,170.0,145.0,227.0
G0902,G0902_9020,inactive,21.0,50.0,30.0,59.0,38.0,59.0,25.0,44.0
G0903,G0903_9021,inactive,121.0,138.0,92.0,157.0,128.0,127.0,110.0,148.0
G0903,G0903_9022,inactive,26.0,10.0,33.0,39.0,29.0,4.0,20.0,45.0
G0903,G0903_9023,inactive,20.0,23.0,26.0,22.0,27.0,46.0,28.0,24.0
G0903,G0903_9024,inactive,45.0,98.0,30.0,58.0,79.0,87.0,15.0,61.0
G0903,G0903_9025,inactive,82.0,124.0,173.0,150.0,102.0,127.0,139.0,167.0
G0903,G0903_9026,inactive,123.0,81.0,119.0,108.0,141.0,72.0,92.0,102.0
G0903,G0903_9027,inactive,150.0,175.0,258.0,195.0,188.0,193.0,190.0,170.0
G0903,G0903_9028,inactive,73.0,103.0,54.0,89.0,110.0,68.0,44.0,79.0
G0903,G0903_9029,inactive,56.0,94.0,175.0,158.0,77.0,83.0,133.0,116.0
G0903,G0903_9030,inactive,100.0,160.0,118.0,133.0,164.0,171.0,124.0,106.0
G0904,G0904_9031,inactive,90.0,68.0,84.0,104.0,77.0,56.0,88.0,85.0
G0904,G0904_9032,inactive,97.0,149.0,152.0,140.0,107.0,128.0,149.0,108.0
G0904,G0904_9033,inactive,28.0,26.0,59.0,72.0,42.0,26.0,47.0,68.0
G0904,G0904_9034,inactive,100.0,149.0,87.0,108.0,137.0,134.0,89.0,113.0
G0904,G0904_9035,inactive,316.0,328.0,304.0,457.0,368.0,351.0,276.0,372.0
G0904,G0904_9036,inactive,86.0,113.0,101.0,72.0,84.0,99.0,94.0,75.0
G0904,G0904_9037,inactive,25.0,46.0,41.0,100.0,23.0,44.0,41.0,86.0
G0904,G0904_9038,inactive,81.0,55.0,86.0,57.0,73.0,61.0,61.0,59.0
G0904,G0904_9039,inactive,30.0,49.0,14.0,45.0,36.0,48.0,20.0,32.0
G0904,G0904_9040,inactive,178.0,116.0,235.0,210.0,206.0,124.0,217.0,187.0
G0905,G0905_9041,inactive,208.0,235.0,273.0,209.0,288.0,202.0,252.0,200.0
G0905,G0905_9042,inactive,52.0,43.0,108.0,88.0,56.0,59.0,113.0,75.0
G0905,G0905_9043,inactive,93.0,110.0,134.0,94.0,95.0,118.0,104.0,68.0
G0905,G0905_9044,inactive,136.0,120.0,168.0,138.0,155.0,109.0,138.0,113.0
G0905,G0905_9045,inactive,81.0,59.0,83.0,112.0,110.0,58.0,57.0,114.0
G0905,G0905_9046,inactive,78.0,93.0,104.0,101.0,104.0,97.0,123.0,92.0
G0905,G0905_9047,inactive,18.0,38.0,51.0,31.0,10.0,32.0,45.0,28.0
G0905,G0905_9048,inactive,66.0,66.0,102.0,83.0,85.0,64.0,100.0,62.0
G0905,G0905_9049,inactive,80.0,103.0,124.0,106.0,90.0,104.0,96.0,73.0
G0905,G0905_9050,inactive,68.0,97.0,96.0,101.0,103.0,111.0,88.0,86.0
G0906,G0906_9051,inactive,245.0,226.0,337.0,218.0,319.0,203.0,268.0,214.0
G0906,G0906_9052,inactive,55.0,52.0,104.0,47.0,71.0,48.0,97.0,36.0
G0906,G0906_9053,inactive,55.0,74.0,29.0,47.0,60.0,78.0,27.0,42.0
G0906,G0906_9054,inactive,99.0,40.0,77.0,64.0,123.0,53.0,102.0,63.0
G0906,G0906_9055,inactive,18.0,42.0,38.0,33.0,23.0,55.0,39.0,22.0
G0906,G0906_9056,inactive,74.0,43.0,59.0,73.0,82.0,32.0,51.0,84.0
G0906,G0906_9057,inactive,361.0,344.0,406.0,403.0,431.0,315.0,337.0,377.0
G0906,G0906_9058,inactive,92.0,117.0,126.0,89.0,122.0,123.0,108.0,111.0
G0906,G0906_9059,inactive,112.0,144.0,143.0,106.0,146.0,145.0,85.0,118.0
G0906,G0906_9060,inactive,92.0,126.0,148.0,165.0,105.0,110.0,141.0,160.0
G0907,G0907_9061,increasing,113.0,112.0,108.0,128.0,769.0,587.0,299.0,712.0
G0907,G0907_9062,increasing,43.0,27.0,59.0,82.0,62.0,53.0,51.0,78.0
G0907,G0907_9063,increasing,225.0,225.0,345.0,291.0,350.0,277.0,311.0,337.0
G0907,G0907_9064,increasing,317.0,350.0,505.0,573.0,1684.0,1718.0,2202.0,2900.0
G0907,G0907_9065,increasing,99.0,88.0,92.0,40.0,475.0,354.0,399.0,178.0
G0907,G0907_9066,increasing,131.0,176.0,368.0,175.0,685.0,925.0,1565.0,741.0
G0907,G0907_9067,increasing,59.0,35.0,30.0,81.0,449.0,141.0,136.0,385.0
G0907,G0907_9068,increasing,120.0,169.0,117.0,74.0,751.0,718.0,434.0,331.0
G0907,G0907_9069,increasing,73.0,76.0,91.0,53.0,156.0,60.0,63.0,56.0
G0907,G0907_9070,increasing,97.0,17.0,77.0,59.0,630.0,111.0,283.0,427.0
G0908,G0908_9071,inactive,42.0,48.0,87.0,77.0,62.0,35.0,47.0,58.0
G0908,G0908_9072,inactive,91.0,150.0,171.0,136.0,103.0,125.0,165.0,128.0
G0908,G0908_9073,inactive,20.0,75.0,36.0,82.0,36.0,71.0,24.0,68.0
G0908,G0908_9074,inactive,96.0,125.0,113.0,109.0,118.0,105.0,103.0,124.0
G0908,G0908_9075,inactive,86.0,57.0,167.0,145.0,113.0,58.0,140.0,160.0
G0908,G0908_9076,inactive,74.0,55.0,130.0,104.0,88.0,65.0,107.0,118.0
G0908,G0908_9077,inactive,22.0,19.0,22.0,3.0,23.0,19.0,21.0,18.0
G0908,G0908_9078,inactive,31.0,118.0,40.0,68.0,51.0,101.0,54.0,61.0
G0908,G0908_9079,inactive,47.0,79.0,48.0,48.0,69.0,78.0,50.0,43.0
G0908,G0908_9080,inactive,44.0,9.0,76.0,17.0,44.0,16.0,48.0,21.0
G0909,G0909_9081,inactive,105.0,69.0,71.0,66.0,132.0,72.0,73.0,72.0
G0909,G0909_9082,inactive,33.0,19.0,25.0,44.0,59.0,8.0,18.0,45.0
G0909,G0909_9083,inactive,115.0,138.0,110.0,118.0,124.0,106.0,98.0,91.0
G0909,G0909_9084,inactive,14.0,26.0,37.0,33.0,29.0,20.0,26.0,26.0
G0909,G0909_9085,inactive,35.0,52.0,68.0,96.0,52.0,49.0,51.0,81.0
G0909,G0909_9086,inactive,82.0,57.0,58.0,66.0,105.0,70.0,58.0,50.0
G0909,G0909_9087,inactive,79.0,70.0,45.0,51.0,90.0,79.0,29.0,52.0
G0909,G0909_9088,inactive,259.0,350.0,323.0,441.0,335.0,322.0,312.0,410.0
G0909,G0909_9089,inactive,93.0,142.0,120.0,88.0,120.0,91.0,73.0,73.0
G0909,G0909_9090,inactive,121.0,83.0,97.0,118.0,134.0,66.0,98.0,101.0
G0910,G0910_9091,inactive,44.0,78.0,115.0,42.0,45.0,62.0,73.0,39.0
G0910,G0910_9092,inactive,63.0,84.0,74.0,59.0,67.0,57.0,70.0,67.0
G0910,G0910_9093,inactive,81.0,53.0,79.0,67.0,87.0,68.0,64.0,91.0
G0910,G0910_9094,inactive,6.0,35.0,34.0,40.0,11.0,47.0,20.0,36.0
G0910,G0910_9095,inactive,116.0,111.0,159.0,168.0,179.0,83.0,112.0,120.0
G0910,G0910_9096,inactive,19.0,59.0,25.0,90.0,18.0,54.0,26.0,96.0
G0910,G0910_9097,inactive,178.0,166.0,255.0,192.0,175.0,156.0,255.0,205.0
G0910,G0910_9098,inactive,47.0,38.0,41.0,66.0,74.0,40.0,37.0,66.0
G0910,G0910_9099,inactive,86.0,56.0,94.0,95.0,141.0,73.0,74.0,93.0
G0910,G0910_9100,inactive,61.0,51.0,71.0,127.0,72.0,57.0,51.0,132.0
G0911,G0911_9101,inactive,40.0,47.0,82.0,64.0,67.0,27.0,86.0,51.0
G0911,G0911_9102,inactive,69.0,71.0,76.0,44.0,85.0,98.0,77.0,48.0
G0911,G0911_9103,inactive,54.0,68.0,90.0,118.0,66.0,54.0,67.0,105.0
G0911,G0911_9104,inactive,95.0,87.0,65.0,88.0,115.0,93.0,56.0,86.0
G0911,G0911_9105,inactive,35.0,27.0,39.0,21.0,36.0,19.0,47.0,25.0
G0911,G0911_9106,inactive,180.0,146.0,239.0,284.0,230.0,167.0,219.0,242.0
G0911,G0911_9107,inactive,102.0,144.0,188.0,157.0,119.0,134.0,135.0,141.0
G0911,G0911_9108,inactive,92.0,167.0,183.0,121.0,114.0,152.0,127.0,106.0
G0911,G0911_9109,inactive,156.0,165.0,231.0,233.0,177.0,132.0,208.0,209.0
G0911,G0911_9110,inactive,44.0,49.0,56.0,72.0,41.0,43.0,45.0,95.0
G0912,G0912_9111,inactive,119.0,140.0,112.0,158.0,150.0,112.0,139.0,166.0
G0912,G0912_9112,inactive,49.0,55.0,47.0,24.0,51.0,48.0,23.0,25.0
G0912,G0912_9113,inactive,99.0,111.0,130.0,91.0,128.0,114.0,102.0,106.0
G0912,G0912_9114,inactive,50.0,9.0,51.0,64.0,68.0,7.0,34.0,43.0
G0912,G0912_9115,inactive,29.0,44.0,16.0,28.0,34.0,39.0,15.0,26.0
G0912,G0912_9116,inactive,112.0,180.0,163.0,208.0,172.0,152.0,138.0,149.0
G0912,G0912_9117,inactive,290.0,280.0,329.0,319.0,361.0,254.0,235.0,304.0
G0912,G0912_9118,inactive,76.0,80.0,88.0,78.0,59.0,65.0,82.0,46.0
G0912,G0912_9119,inactive,172.0,143.0,155.0,150.0,190.0,126.0,94.0,147.0
G0912,G0912_9120,inactive,49.0,11.0,31.0,29.0,76.0,9.0,25.0,28.0
G0913,G0913_9121,inactive,128.0,151.0,250.0,208.0,133.0,136.0,149.0,204.0
G0913,G0913_9122,inactive,59.0,41.0,85.0,39.0,72.0,48.0,86.0,39.0
G0913,G0913_9123,inactive,162.0,147.0,123.0,109.0,194.0,108.0,113.0,109.0
G0913,G0913_9124,inactive,95.0,98.0,110.0,183.0,110.0,85.0,93.0,168.0
G0913,G0913_9125,inactive,41.0,21.0,69.0,30.0,47.0,24.0,40.0,19.0
G0913,G0913_9126,inactive,117.0,184.0,241.0,181.0,116.0,166.0,186.0,164.0
G0913,G0913_9127,inactive,33.0,57.0,45.0,54.0,55.0,44.0,36.0,50.0
G0913,G0913_9128,inactive,81.0,95.0,114.0,53.0,82.0,100.0,82.0,51.0
G0913,G0913_9129,inactive,28.0,17.0,38.0,26.0,37.0,19.0,31.0,28.0
G0913,G0913_9130,inactive,57.0,89.0,58.0,58.0,73.0,107.0,67.0,40.0
G0914,G0914_9131,inactive,39.0,42.0,28.0,38.0,50.0,43.0,30.0,46.0
G0914,G0914_9132,inactive,297.0,260.0,350.0,290.0,355.0,279.0,232.0,265.0
G0914,G0914_9133,inactive,124.0,99.0,138.0,125.0,138.0,102.0,151.0,115.0
G0914,G0914_9134,inactive,19.0,66.0,38.0,21.0,28.0,47.0,27.0,19.0
G0914,G0914_9135,inactive,150.0,134.0,144.0,138.0,190.0,133.0,120.0,92.0
G0914,G0914_9136,inactive,112.0,130.0,233.0,156.0,119.0,118.0,190.0,127.0
G0914,G0914_9137,inactive,167.0,240.0,154.0,222.0,225.0,241.0,122.0,252.0
G0914,G0914_9138,inactive,39.0,40.0,75.0,17.0,61.0,27.0,55.0,23.0
G0914,G0914_9139,inactive,141.0,136.0,88.0,96.0,145.0,114.0,73.0,108.0
G0914,G0914_9140,inactive,42.0,12.0,29.0,27.0,59.0,5.0,24.0,17.0
G0915,G0915_9141,inactive,92.0,67.0,123.0,102.0,131.0,50.0,78.0,77.0
G0915,G0915_9142,inactive,28.0,8.0,9.0,48.0,19.0,9.0,5.0,44.0
